tweet,timestamp,bp_label
We have no heating in this house and I am ridiculously cold 😔 I’m under 2 blankets and I’m still shivering uncontrollably,2019-10-24 23:14:00+00:00,False
Had a major anxiety attack on my way to my therapy appointment but I still made it and I’m pretty proud of myself. She seems nice and genuinely wants to help me. Moving closer to my transition.,2019-10-22 15:45:13+00:00,True
 I watched this performance when I was on the verge of taking my own life. But seeing a trans woman on that stage made me step back for a second and realise what I would be missing if I wasn’t around. It changed my world. 💙,2019-10-21 23:19:22+00:00,False
I’ve got my first session with a new counsellor tomorrow and I’m terrified 😔,2019-10-21 19:53:04+00:00,False
Can’t remember a single thing I did yesterday and I just know I’ve done something stupid,2019-10-20 21:39:15+00:00,False
I’ve really fucked my life up,2019-10-20 20:51:13+00:00,False
Life is so much easier when you are drunk,2019-10-19 22:33:48+00:00,False
I have too much and know I should leave but I’m so far gone that I don’t think it matters how much more I have at this point,2019-10-18 22:31:29+00:00,False
I’m not sober anymore .,2019-10-18 22:21:27+00:00,False
Nothing makes me feel anything anymore. I’m completely numb. Hurting myself is my only way to feel and even that barely helps. I’m a shell of a human. I’m quickly losing all hope and desire to live.,2019-10-17 22:09:59+00:00,False
Feeling really bad again. Night time always hits me worst. I get transported right back to that night he hurt me. Every single night I relive that moment. It’s hell.,2019-10-17 00:37:46+00:00,False
Feeling a little bit better today. Thanks for helping me out last night. 💙,2019-10-16 08:47:43+00:00,False
 It doesn’t feel like that right now 😔,2019-10-15 20:17:50+00:00,False
 Ok,2019-10-15 20:09:56+00:00,False
 I don’t like bothering people. They don’t want to listen to me when I’m like this.,2019-10-15 20:04:38+00:00,False
 In my friend’s flat. But they aren’t here.,2019-10-15 19:48:21+00:00,False
But I can’t invite people over because they take advantage of me when I feel like this and I’ll end up feeling even worse and getting more hurt,2019-10-15 19:44:26+00:00,False
I don’t want to be alone right now,2019-10-15 19:41:09+00:00,False
I don’t want to do it. I don’t want to be dead. But I want this pain and suffering to end. And there’s no other way to do that as far as I can tell.,2019-10-15 19:25:40+00:00,False
To think that all this pain could be gone with a few mouthfuls of pills. I’m pathetic I know,2019-10-15 19:16:20+00:00,False
I have all my pills sat in front of me and all I can see is that this is my way to stop hurting,2019-10-15 18:15:43+00:00,False
The classic thoughts - “no one would care if you died” “everyone will be better off without you” “you’re worthless and a burden on everyone” - are playing full force in my head tonight,2019-10-13 21:52:28+00:00,False
Feeling really alone tonight,2019-10-13 21:48:46+00:00,False
"It’s Coming Out Day... Some people have such a wonderful experience of coming out - they get to experience acceptance, love, hope. I had the complete opposite. It almost cost me my life. But I’m glad I did it because living my life not as my true self was worse. #ComingOutDay",2019-10-11 19:41:29+00:00,False
"Some of my deepest, darkest moments have been interrupted by a simple message saying ‘hope you’re ok’ ‘how are things?’ It’s such a small gesture but it distracts me long enough to keep me safe. So thank you 💙",2019-10-10 21:26:23+00:00,False
#WorldMentalHealthDay is almost over but I didn’t want it to pass without thanking everyone on here who has looked out for me. It’s a simple fact that I wouldn’t be here without you all. Never underestimate the power of a simple tweet or message. It could save someone’s life. 💙,2019-10-10 21:14:43+00:00,False
 💙,2019-10-10 19:14:58+00:00,False
"Despite feeling so awful, I still haven’t had any alcohol or drugs. 24 days sober.",2019-10-05 21:26:14+00:00,False
"I’ve been working really hard recently to get myself to a better place. I’m noticing small improvements here and there but then some days, like today, are so fucking awful that I forget what it’s like to feel ok.",2019-10-05 20:40:08+00:00,False
Really missing my mum tonight 😔,2019-10-03 20:34:18+00:00,False
"I wish I could sing like Mj. But watching this gives me hope that, maybe one day, that could be me on stage. 💙   https://t.co/7uYzaYEvBO",2019-10-02 20:56:44+00:00,False
Would anyone actually watch/listen if I posted clips of me singing? It brings me happiness and I kind of want to share it.,2019-10-02 20:04:23+00:00,False
 Choosing to live my life as my true self knowing that it would mean my family never speak to me again. It took a lot of bravery and courage and I’m still coming to terms with the consequences but it’s a decision I would never change.,2019-10-02 19:29:14+00:00,False
I’ve been singing a lot recently because it usually makes me happy but even that is triggering my dysphoria because I can’t reach the higher notes 😔,2019-10-02 18:26:46+00:00,False
"  I’ve just watched your performance from The Late Late Show and I wanted to say that it has inspired me a lot. Being transgender, my dream of being in musical theatre seems impossible but you have proved that maybe it’s not. Thank you 💙",2019-10-02 18:22:32+00:00,False
I don’t think anyone understands how desperately I need to physically transition. It’s not a matter of wanting it. I need it to stay alive.,2019-09-29 23:03:09+00:00,False
"Yeah, I knew that was a bad idea. Forget I said anything.",2019-09-29 22:38:29+00:00,False
Getting my mental health better under control isn’t always a good thing because it gives me more headspace to think about my dysphoria which fucks with my head as well. I can’t win.,2019-09-29 21:16:17+00:00,True
My dysphoria is so bad right now. So bad. I need to start my physical transition soon because I can’t cope with this anymore.,2019-09-29 21:11:10+00:00,False
" Hey, I just wanted to send a quick message. I’m not able to watch all of The Politician yet because I’m dealing with some stuff and it’s too triggering but knowing there’s a trans actor in it makes me really happy &amp; hopeful &amp; I think you’re amazing. Thank you 💙",2019-09-29 19:56:41+00:00,False
" It’s minimum of £20,000 but I only need a £5,000 deposit type payment then I can pay the rest off gradually. It’s a lot.",2019-09-29 19:51:07+00:00,False
I’ve been doing a lot of research recently and I’ve found a clinic who are willing to help me start my transition. But it’s private and I’d have to pay. So I’m stuck now because I so desperately need this but I have no idea how I could ever come up with the money to be able to.,2019-09-29 16:22:36+00:00,False
" Happy Birthday, Patti 💙 That first night you messaged me changed the course of my life and I’ll be forever grateful for that. Thank you for everything. I hope you are having a lovely day 💙",2019-09-28 18:08:40+00:00,False
Ok yeah I am definitely not in the right headspace to watch #ThePolitician yet but I guess it’s something to get better for.,2019-09-27 21:42:00+00:00,False
"  Yeah, I’ve heard it can be triggering. I’ll stop watching if it gets too much.",2019-09-27 20:36:46+00:00,False
  I’m going to start watching it tonight. I’m feeling really shit so hoping it will help distract me.,2019-09-27 20:16:06+00:00,False
"I’ve been sat crying since I first read this article. To see someone living out my dream, a dream that I thought was impossible, is life changing. Maybe my life can have some meaning again.",2019-09-25 20:52:40+00:00,False
I can’t even begin to describe how this has made me feel https://t.co/5lR0HfzQw9,2019-09-25 19:55:21+00:00,False
I’m 2 weeks sober today. Not a single drop of alcohol or any drugs have been in my system for 2 weeks. I never thought I’d be able to say that again.,2019-09-24 23:31:44+00:00,False
