tweet,timestamp,bp_label
"Watch ""Daniel Amos - Father's Arms (lyrics in descrip)"" on YouTube https://t.co/JsghzQokCl",2019-02-15 14:55:51+00:00,False
Funny but yes I think that was a victory for pro-lifers New York City wants to kill babies God's judgement is on you https://t.co/UeZUdHV2Hh,2019-02-15 14:15:35+00:00,False
I have read this more than once and I believe it where there's smoke there's fire,2019-02-15 14:11:45+00:00,False
The Real Story of St. Valentine: 'He Laid His Hands Upon This Girl and She Was Healed Immediately' | CBN News https://t.co/ig1MEvN3JZ,2019-02-15 14:11:44+00:00,False
What does the Bible say about the Green New Deal? https://t.co/gIcdPCpQRD,2019-02-15 14:09:24+00:00,False
https://t.co/Ixt4dX5ZEO,2019-02-15 14:04:55+00:00,False
WAKE UP AND SMELL THE COFFEE | definition in the Cambridge English Dictionary https://t.co/WfQWCfoo6t,2019-02-15 14:02:36+00:00,False
"Watch ""The Truth About Joyce Meyer's $23,000 Toilet"" on YouTube https://t.co/7rY26RZzyV",2019-02-15 14:00:01+00:00,False
Heresy!,2019-02-15 13:58:17+00:00,False
"Watch ""The Teaching of Joyce Meyer"" on YouTube https://t.co/qSjyoi66Li",2019-02-15 13:58:17+00:00,False
Totally off-the-wall,2019-02-15 13:54:03+00:00,False
"Watch ""Jesus went to hell died spiritually and got born again in hell. Part 1"" on YouTube https://t.co/ZJLqmxAqgw",2019-02-15 13:54:02+00:00,False
'Waltons' Star Admits She Was in Love With Her TV Husband https://t.co/du6o2JdSjU #Newsmax via ,2019-02-15 12:47:12+00:00,False
This is totally right on he even mentions The Shack that Blasphemous book and movie,2019-02-15 12:31:32+00:00,False
"Watch ""Joel Osteen Exposed"" on YouTube https://t.co/DJmjNOatHq",2019-02-15 12:31:32+00:00,False
"Watch ""Hillsong: The Money Machine (A Current Affair)"" on YouTube https://t.co/qYk1174H9m",2019-02-15 12:29:19+00:00,False
This is awful horrific I can see why some people turn away from Christianity because of this but this is not true Christianity there are true Christians I have actually met some on Facebook in 1 sister I missionary to India turkey other countries actually came and visited us,2019-02-15 12:28:23+00:00,False
"Watch ""Victim of Hillsong Church founder's father says childhood was destroyed by sexual abuse"" on YouTube https://t.co/gD4vlK9xaU",2019-02-15 12:28:23+00:00,False
This is very hard for me to believe but Jesus said Greater Works than I did shall you do,2019-02-15 12:22:52+00:00,False
"Watch ""James fasted 40 Days without food OR water - 11-20-17"" on YouTube https://t.co/fvdtetOnQp",2019-02-15 12:22:52+00:00,False
Jesus said he who has ears to hear Let Him hear a nice to see let him see I pray that everyone who reads this will realize that Jesus is the only way to the father A Million Ways To God just doesn't even make sense Oprah,2019-02-15 12:20:47+00:00,False
"Watch ""Open the Eyes of My Heart"" on YouTube https://t.co/TT3iWCstqj",2019-02-15 12:20:47+00:00,False
Too many Indians not enough Chiefs,2019-02-15 12:14:18+00:00,False
This guy makes a heck of a lot of sense https://t.co/X603e1pCat,2019-02-14 23:58:00+00:00,False
Happy Valentine's Day to our family California Michael Shawna in the grandbabies love your parents,2019-02-14 23:56:53+00:00,False
https://t.co/blHUzu7hEx https://t.co/blHUzu7hEx,2019-02-14 23:56:52+00:00,False
Love Meghan Markle like I love Princess Diana yay George Clooney floor standing up for her,2019-02-14 20:00:05+00:00,False
Meghan Markle's father and sister slam George Clooney for defending Duchess of Sussex | Fox News https://t.co/z2Q4yCHi2g,2019-02-14 20:00:04+00:00,False
My husband would tolerate just about anything from our kids as long as they would work,2019-02-14 19:37:09+00:00,False
2 Thessalonians 3:10 - Bible Gateway https://t.co/uQRlU7i5Fm,2019-02-14 19:37:09+00:00,False
This is a great song although not Christian per se but a friend and I were talking on Facebook and we both regretted that we got rid of all our secular albums a lot of them we're very up lifting but we threw out the baby with the bathwater,2019-02-14 15:43:38+00:00,False
"Watch ""Louis Armstrong: What a wonderful world"" on YouTube https://t.co/c4wgI0K3hh",2019-02-14 15:43:38+00:00,False
I so love Michael Jackson maybe he was a little out there toward the end of his life but I don't believe everything that's been written or said about him,2019-02-14 15:29:12+00:00,False
"Watch ""Jackson 5-I'll Be There"" on YouTube https://t.co/dHo5UkJ3cf",2019-02-14 15:29:12+00:00,False
To all my working hard women friends they work a hell of a lot harder than I do but being a stay-at-home wife and mother is the path my husband and I chose for me I am perfectly content,2019-02-14 15:21:16+00:00,False
"Watch ""Donna Summer Remembered: 'She Works Hard for the Money'"" on YouTube https://t.co/5WRnCYH55o",2019-02-14 15:21:16+00:00,False
"It's true, Trump really did start building more wall in Texas https://t.co/vlKt79DsjD",2019-02-14 15:07:26+00:00,False
This is where our son Daniel AKA DC is living communally this Fellowship media reminds me of Our old home fellowship,2019-02-14 14:37:02+00:00,False
"Watch ""Sunday Night Meeting at FOTM - 2/10/19"" on YouTube https://t.co/dkqt8EqdoS",2019-02-14 14:37:02+00:00,False
I've lost all respect for dr. Phil,2019-02-14 13:59:17+00:00,False
"Watch ""Dr. Phil RAPED me!  Doug Perry responds to treatment of Fellowship of the Martyrs on Dr. Phil show."" on YouTube https://t.co/ZM0aLvdAGc",2019-02-14 13:59:17+00:00,False
"Watch ""What is Fellowship Of the Martyrs? - FOTM1 Doug Perry"" on YouTube https://t.co/9LxPDBUfNe",2019-02-14 03:18:59+00:00,False
I March to the beat of a Different Drum https://t.co/tvL3Vt1q5g,2019-02-14 02:21:07+00:00,False
Denial is a river in Egypt cuz my son he cracks me up,2019-02-14 01:10:39+00:00,False
Loose lips sink ships.,2019-02-14 00:40:19+00:00,False
"Watch ""Carrie Underwood - Jesus, Take The Wheel (VIDEO)"" on YouTube https://t.co/JW7HWz5Lc0",2019-02-14 00:17:32+00:00,False
"Watch ""God Bless the U.S.A. by Lee Greenwood"" on YouTube https://t.co/ZbJ3lHR9CC",2019-02-14 00:12:48+00:00,False
I have been on green face diet one week lost 3 lb blood sugar real good today it was a hundred and one I have posted the diet a lot nobody wants to get on it as far as I can tell their loss no pun intended,2019-02-14 00:06:30+00:00,False
Exactly https://t.co/rn8BAW9MmA,2019-02-13 18:45:58+00:00,False
Because of this revival this movement my husband and I got set free of a life that was no life at all drinking to access doing drugs we didn't go to rehab either we just plugged into Jesus you still can,2019-02-13 14:19:53+00:00,False
"Watch ""Jesus People film (1972) - Full Lenght Movie"" on YouTube https://t.co/LZJjekiOh8",2019-02-13 14:19:53+00:00,False
One of my favorite songs of all time it is so true,2019-02-13 13:03:45+00:00,False
"Watch ""The Lost Dogs - That's Where Jesus Is"" on YouTube https://t.co/8CApPc17Fx",2019-02-13 13:03:45+00:00,False
"Watch ""Angels - Amy Grant"" on YouTube https://t.co/QqdTigT5pK",2019-02-13 12:57:25+00:00,False
"Watch ""Amy Grant returns to spotlight after a decade"" on YouTube https://t.co/V8lIEsWNpt",2019-02-13 12:54:34+00:00,False
"Watch ""Amy Grant - What a difference You've made"" on YouTube https://t.co/pVRP0wXWXH",2019-02-13 12:51:56+00:00,False
"My hub took me to see Seth cook a few yrs ago at "" hog days."" I could never say Mike didn't take me on dates often.and he let me have just about every animal I ever wanted going to bed now. I  have every reason to be happy.i choose to be.",2019-02-13 04:27:32+00:00,False
"Watch ""Highway Don't Care - Brook Xiao ft. Seth Cook &amp; Izzy Parell (Tim McGraw, Taylor Swift cover)"" on YouTube https://t.co/TEOV3YG548",2019-02-13 04:27:32+00:00,False
Paid Family Leave: President Trump &amp; Women In White Common Ground | National Review https://t.co/sfx2N3qilp,2019-02-13 04:17:46+00:00,False
God knows who I think of when I play this song,2019-02-13 04:15:45+00:00,False
"Watch ""Carole King - So Far Away (Audio)"" on YouTube https://t.co/mf2sB1aJnJ",2019-02-13 04:15:45+00:00,False
"Trump Is ‘Not Happy’ With Border Deal, but Doesn’t Say if He Will Sign It https://t.co/xU4EL1Z6cx",2019-02-13 04:06:48+00:00,False
I would at least like to visit california. I was born in gardena. My family went there for wedding. Some of my family that I miss dearly lives there.,2019-02-13 04:05:49+00:00,False
"Watch ""The Mamas &amp; The Papas: California Dreamin'"" on YouTube https://t.co/aJYYYHT9so",2019-02-13 04:05:48+00:00,False
"If you are young just starting your family buy some land in the country, maybe the mountains , preferably in chattanooga. I lived there as a child visited as an adult.good place for conservative",2019-02-13 03:53:51+00:00,False
"Is Tennessee a good place to live? (Knoxville, Chattanooga: job market, good schools) - (TN) - City-Data Forum https://t.co/FECfUBwJbV",2019-02-13 03:53:51+00:00,False
Feeling nostalgic,2019-02-13 03:48:17+00:00,False
"Watch ""Amy Grant Tender Tennessee Christmas"" on YouTube https://t.co/RQhJpMyydG",2019-02-13 03:48:16+00:00,False
He say yeah if we were younger. But my family is here. Who's gonna help me when a vehicle won't start and so on. I said I have rich relatives in Fla who are christian. He says then go move there. I said I wouldn't without you.i know he didn't mean it https://t.co/iMTtoAQ3pG,2019-02-13 03:44:41+00:00,False
"Really cold solid ice lots of places in our area. Even my hub, who has never been bothered by the cold hates it so I says wouldn't it be smart to move down south?",2019-02-13 03:40:39+00:00,False
https://t.co/xEshIN46Wa https://t.co/IJlkLfVfpN,2019-02-12 23:08:45+00:00,False
Make room for me Diane L cernovich AKA Diana Lynn cernovich I've had a YouTube channel for quite some time Daniel set it up for me he moves I finally taught myself bow to post on my channel,2019-02-12 21:08:57+00:00,False
"Watch ""What a mighty God we serve author unknown"" on YouTube https://t.co/tI7ttkdOGX",2019-02-12 20:49:29+00:00,False
I often wonder this why so-called Christians saying you have to keep the Sabbath keep the law don't eat pork but yeah that a are slanderers in hateful,2019-02-12 20:47:45+00:00,False
Matthew 23:24 You blind guides! You strain out a gnat but swallow a camel. https://t.co/YeSqTBRKS8,2019-02-12 20:47:45+00:00,False
"'El Chapo,' Notorious Drug Kingpin, Found Guilty After Dramatic Trial In New York : NPR https://t.co/y7gpjXpohQ",2019-02-12 20:07:48+00:00,False
Resign or remove omar! https://t.co/87rXQMBaNn,2019-02-12 20:03:14+00:00,False
"Watch ""2nd Chapter Of Acts Rejoice"" on YouTube https://t.co/CBAjS4rgE2",2019-02-12 20:01:15+00:00,False
New border ‘deal’: Building 3% of the wall and making ICE pay for it https://t.co/1fJVgCfYYl via ,2019-02-12 19:56:42+00:00,False
"Watch ""Abortion Survivors Heidi Huffman, Gianna Jessen"" on YouTube https://t.co/PEojLngwdk",2019-02-12 19:56:01+00:00,False
I don't this phone shortly after the election of 2016 also injuring election night as the votes were coming in God had me type on Facebook I am confident I am sure Trump's going to win OU yes sir,2019-02-12 19:50:44+00:00,False
"Watch ""Poem To Donald J Trump"" on YouTube https://t.co/3d8yX7BleZ",2019-02-12 19:50:44+00:00,False
I connected with a former classmate Facebook we have even been talking via messenger then I shared something political and somebody else commented something my friend did not like and she said she does not like politics I guess we won't be doing lunch now.,2019-02-12 19:43:25+00:00,False
Out of the frying pan and Into the Fire no details unspoken prayer request,2019-02-12 19:13:20+00:00,False
ADL: Fighting Anti-Semitism and Hate https://t.co/D2OxxLIAyX,2019-02-12 16:12:07+00:00,False
I had no idea who was going to be in this article I was just trying to find out how persecution of the Jews is today I Googled and that's what popped up,2019-02-12 16:11:02+00:00,False
Anti-Semitism Is Rising. Why Aren’t American Jews Speaking Up? https://t.co/lwvo6aKrT2,2019-02-12 16:11:01+00:00,False
"Watch ""The “Final Solution” - Jewish Life on the Brink of Death"" on YouTube https://t.co/sRajbuOcjE",2019-02-12 16:04:33+00:00,False
"Watch ""Islam Kills More Christians in Nigeria in Church Service mirrored from Alyiah Enoch"" on YouTube https://t.co/5mCpSHvtAH",2019-02-12 15:28:10+00:00,False
If you've not seen this movie you should it's the story of a Dutch family who did s p e a k out for the Jews during the Holocaust in hid them knowing that it would endanger their lives,2019-02-12 14:59:36+00:00,False
"Watch ""The Hiding Place full movie Corrie Ten Boom"" on YouTube https://t.co/7PJDkXDxo8",2019-02-12 14:59:36+00:00,False
Just want to say my husband told me a while back that I'd be a lot happier if I didn't d e m a n d a perfect world children and animals a r e going to be abused we will just help when we can,2019-02-12 14:41:11+00:00,False
