tweet,timestamp,bp_label
    I would pre record that message because if that point ever came you won’t be able to to speak it.  😭 I can’t imagine what it’s like to live with the virus breathing down you neck the way you guys do in the US. 🙏,2020-12-03 22:51:52+00:00,False
 He woke me up four times the other night. Revenge is sweet. https://t.co/vgIeowGGBR,2020-12-03 22:14:59+00:00,False
 https://t.co/kM8x76ncHO,2020-12-01 23:20:33+00:00,False
 Socialism just graduated my son https://t.co/wAtWaOIP9V,2020-12-01 21:08:05+00:00,False
 No doubt,2020-12-01 20:13:22+00:00,False
   A average delivery driver here is on about 26.00 p/h = $19 usd.,2020-12-01 11:25:22+00:00,False
   😂😂😂,2020-12-01 01:45:45+00:00,False
"  Electric-$150 Monthly 
Internet-$50 
Phone - $40 
Rent - $1000 
Groceries- $500

Huge approximation here between dollar conversion and figuring out what a single person would pay ( I have a large household so mine looks very different)",2020-11-30 22:58:27+00:00,False
"  COL here is pretty expensive but it is a liveable income. You could rent and buy groceries, pay utilities, run a cheap car and probably have a bit left for savings or the pub. 

Also if you have kids you get a tax benefit-  cash in your bank fortnightly even if you work.",2020-11-30 22:49:16+00:00,False
"  Shutdowns are a sure fire way to affect people enough they the get the point and be good ....... except in America. 

Tbh unless the gov passes and provides money directly to the hands of the people shutdowns won’t and can’t happen.",2020-11-30 22:03:43+00:00,False
 USA would have been at 13 million two days ago but the thanksgiving holiday under reporting has thrown the numbers.,2020-11-30 21:58:33+00:00,False
 I think he should get a framed golden ballot if he rewins 3 times.,2020-11-30 21:17:08+00:00,False
  We don’t need health insurance here either,2020-11-30 21:13:03+00:00,False
"  $550usd is minimum wage for a 38 hr week in Australia 

If you are permanent you get sick pay and holiday pay included",2020-11-30 21:12:19+00:00,False
 In Australia delivery drivers can’t take tips but they do get paid a decent living wage.,2020-11-30 21:02:31+00:00,False
 I thought it was thanks for the M(easles) M(umps) R(ubella) S(hot),2020-11-30 20:45:05+00:00,False
Total spend so far $106 (the structure itself was a dog cage I got for nothing),2020-11-29 23:47:15+00:00,False
"The shade house has become my new favourite place to hang out. It’s cool with a nice breeze. I’ve been having a blast filling it. 

Ps the bamboo steaks were the best cheap option for hanging rails  $8 for 12 the shade cloth was $13 not as long as I wanted but it works. https://t.co/BawmvE9axs",2020-11-29 23:44:22+00:00,False
 My Aunty used to cut my hair there were a lot of mishaps,2020-11-29 22:12:41+00:00,False
 I shared this hairstyle with a lot of 40 year old men at the time “the over grown mullet” https://t.co/pFITxPMcMZ,2020-11-29 22:11:57+00:00,False
  I like how they think their god cares if they pray inside or outside like it makes a difference,2020-11-29 20:17:13+00:00,False
 ☠️ https://t.co/3IHbgOEB5I,2020-11-28 15:35:24+00:00,False
 If it can find my keys I’ll die,2020-11-28 15:33:02+00:00,False
 Gtfo I can use it to find my phone,2020-11-28 15:31:59+00:00,False
 He is the only thing I hate about Anaconda. That’s how I will remember him .,2020-11-28 15:30:26+00:00,False
 Australia has certainly lost its taste for everything American,2020-11-28 14:17:42+00:00,False
 No worries it’s already available In other places and since there’s no way of knowing when you will release criminal minds season14 in Australia I’ll have to go elsewhere .,2020-11-28 14:10:11+00:00,False
 can Australia please get season 14 of #Criminalminds you left us on a cliff hanger and I just can’t handle that #PrimeVideo,2020-11-28 10:56:04+00:00,False
  https://t.co/u8FYfumKJc,2020-11-28 10:51:43+00:00,False
  Nixon! Cause you just know he will wander the halls of the Whitehouse of a night time.,2020-11-28 10:48:09+00:00,False
 I’m just waiting to see if Biden wears more cool socks,2020-11-28 10:46:06+00:00,False
Hahahahahahaha definitely aussies hahahah https://t.co/ZSqLZDneey,2020-11-28 05:16:44+00:00,False
When you finally catch the hornet  https://t.co/pgEO40s70D,2020-11-28 03:49:59+00:00,False
" My sons principal did a speech at graduation he clearly wrote while listening to Taylor swift. 

Long story short “you young adults are the shake it off students”

He said shake it off/shook it off, at least 15 times.",2020-11-28 02:20:57+00:00,False
 Almost properly we had to sit distanced outside and watched on a screen https://t.co/6h9mNv7y7F,2020-11-27 21:23:02+00:00,False
 An even happier Saturday from Australia. I was going to comment a garden pic but thought a COVID safe crowd of people might be more exciting. (due to no community transmission for weeks we were aloud to graduate our kids properly) https://t.co/Kvcr0hanZM,2020-11-27 21:22:02+00:00,False
 Me if I were in charge of the decision: https://t.co/LLcANxrsEy,2020-11-27 21:14:09+00:00,False
This is my favourite lede ever https://t.co/be6V9xpYIK,2020-11-27 21:07:30+00:00,False
"If you can’t read the article or even if you can, this is a great thread. I really hope these words from the  Pope inspire certain people  in power to practice what they preach . https://t.co/w9RZ7AatO3",2020-11-27 11:06:07+00:00,False
 Is this the part where we sing “ring a ring O rosie”,2020-11-27 03:29:43+00:00,False
 Dude eats an entire packet of frozen vegetables For dinner and he thinks I’m going to pay him out for the cheese.,2020-11-26 20:34:23+00:00,False
Hillary’s server https://t.co/h7R6HzECab,2020-11-24 20:52:18+00:00,False
America finally getting an adult in the room. https://t.co/22jyMbCtgS,2020-11-23 21:48:04+00:00,False
  Yes yes we can,2020-11-23 10:08:20+00:00,False
  Yes sir,2020-11-23 03:37:28+00:00,False
  The night huntress series - Cat and bones book two,2020-11-23 03:18:31+00:00,False
 Iww gross I forgot the horrible beard covered a foul jowl,2020-11-22 23:27:56+00:00,False
  I live on a hill and every rubbish day this is my greatest fear.,2020-11-22 23:21:29+00:00,False
 Could this mean the that a COVID “long hauler” could possibly expect their symptoms to last a roughly similar length of time or are the two unrelated?,2020-11-22 23:15:51+00:00,False
 So how many  ‘s did Powell last? Like half,2020-11-22 23:11:25+00:00,False
" I want to find it funny but the fact your mum, the rest of the staff and patients are now all at risk makes me pretty mad.",2020-11-22 22:58:51+00:00,False
"  “American Medical teams forced to chose who lives and who dies”

Fixed it #RewriteTheLede",2020-11-22 22:37:28+00:00,False
I am positive there are already programs and services in these areas however I’m sure all of them are crying out for more funding,2020-11-22 22:03:39+00:00,False
"All the money spent developing this tool could have gone into funding youth services, parental counselling, breakfast programs, multicultural community outreach. All would be beneficial to an area that clearly needs a helping hand not more police scrutiny. https://t.co/i5YyrFlSAw",2020-11-22 22:00:42+00:00,False
  The best thing any of these people could do for their future job prospects is to get trump to mean tweet them on the way out the door.,2020-11-22 20:21:19+00:00,False
  Herd immunity is just trumps shitty excuse for letting the virus become uncontrollable on his watch,2020-11-22 12:17:22+00:00,False
 Can you even imagine a time where America is seeing only 100 positive tests a day.,2020-11-22 12:16:03+00:00,False
I feel like pretzels 🥨 https://t.co/6rLQBeVYyK,2020-11-22 12:00:42+00:00,False
  This feels accurate,2020-11-21 12:29:42+00:00,False
 Bones already did this episode,2020-11-21 11:23:23+00:00,False
  Thank you 🙏 I will admit I was impressed with how they turned out myself,2020-11-21 01:04:30+00:00,False
  I’m keeping the zip tie crown for future parties that’s to clever.,2020-11-20 22:57:03+00:00,False
  #wastenothing recycled bead necklaces and leftover wedding flowers into prom corsages (we can have prom in Australia) https://t.co/jo0is3cnzA,2020-11-20 22:56:19+00:00,False
 🥰 look how tough he is,2020-11-20 16:14:45+00:00,False
 I was hoping they took it away because I didn’t want to use it,2020-11-20 16:06:02+00:00,False
So #Fleets is going well https://t.co/t3Sl4e5h7J,2020-11-20 16:04:10+00:00,False
   Kilmeade looks pissed 😂,2020-11-20 13:24:00+00:00,False
 Is that the circles up the top on the app I didn’t want to tap them,2020-11-20 10:46:05+00:00,False
 Tall poppy syndrome and damn didn't the internet sharpen its scissors fast for this kid.,2020-11-20 02:28:52+00:00,False
"  There are no laws stopping him in America’s governing honour system. 

There are no fail safes to stop a bad actor rising to power in fact your entire system is supporting and protecting the bad actor. 

I really hope lessons are learnt",2020-11-20 00:19:01+00:00,False
  I immediately sang “I’m a big kid now” when I saw it 😂,2020-11-20 00:09:10+00:00,False
   https://t.co/WprlH1FRCr,2020-11-20 00:07:41+00:00,False
But now it’s all happening so fast we see it but are scrambling to catch up.,2020-11-19 22:31:56+00:00,False
"It became apparent pretty quick that certain powers like it that way, the system allows them at their own will to pick and choose which traditions can be thrown out to suit ones purpose. I imagine this used to happen without much notice. Good journos wrote  articles I’m sure ....",2020-11-19 22:31:06+00:00,False
I’ve learnt about 🇺🇸 politics during the trump era. The first thing that stood out was wow their are a lot of norms and traditions but not a lot of laws. Your political world runs on some sort of honour system that just sort of trusted only good people would rise to leadership. https://t.co/qMOdWK3I4V,2020-11-19 22:27:11+00:00,False
"   Suck it up buttercup 

- almost 80 million Americans",2020-11-19 14:18:17+00:00,False
 It sure seems that way,2020-11-19 02:21:57+00:00,False
  A small shire abided by the rules even though it’s not ideal. A major city threw caution to the wind.,2020-11-19 02:10:00+00:00,False
"  No I think it was irresponsible to hold a football game with 50,000 fans packed together.",2020-11-19 02:06:29+00:00,False
  I should add one is a sporting match the other is a graduation,2020-11-19 01:56:10+00:00,False
  One is a major city the other is shire in central Queensland. https://t.co/YHupHjcxpD,2020-11-19 01:44:59+00:00,False
 But this is fine https://t.co/GTSFvtcaSh,2020-11-19 01:37:05+00:00,False
 Tell that to the high school graduation organisers in central Queensland. The grad ceremony was held inside we watched from outside on a screen where the camera died 10 mins in https://t.co/K65DpalgFd,2020-11-19 01:36:02+00:00,False
So proud 2020 cultural captain #BlackfullaGradPics https://t.co/dp6DM5gOLZ,2020-11-19 00:12:23+00:00,False
"My son graduated last night. Something that stood out during the ceremony was how many kids were graduating as  scholarship award recipients. 

This program is making a real difference in the community. So proud of these kids the future is bright.",2020-11-19 00:07:17+00:00,False
  So damn sad for the people,2020-11-18 22:48:17+00:00,False
"    Afraid their kids will be taught “gay stuff”, afraid their guns will be forcibly taken, afraid of poor people being moved in to the house next door, afraid the gates to Mexico will open to all criminals, afraid of being tricked, afraid of streets full of violence. Just afraid.",2020-11-18 22:43:38+00:00,False
 I feel we were warned by so many random twitter accounts that things would be worse after the election and damn they were right,2020-11-18 22:34:12+00:00,False
 Whats the point the US seems intent on infecting everyone why take pissweak half measures to pretend you give a damn.,2020-11-18 22:31:27+00:00,False
