tweet,timestamp,bp_label
"Feeling Suicidal, Students Turned to Their College. They Were Told to Go Home. https://t.co/0flMB1jcbO",2018-08-29 18:21:16+00:00,False
"Only a third of expat employers have policies that support mental health, says health insurance group. https://t.co/aLHzz1b3Jm",2018-08-29 11:39:28+00:00,True
Here are some of the reasons why people give up and not achieve their full potentials https://t.co/L45Q9AVfQl,2018-08-29 11:11:35+00:00,False
How to help homeless people – without feeding a habit https://t.co/jdiapROGUf,2018-08-29 09:18:09+00:00,False
Nearly a quarter of girls aged 14 self-harm https://t.co/YQVvNdO76X,2018-08-29 07:24:20+00:00,False
17 Things People Don't Realize You're Doing Because You're Overthinking https://t.co/Sex3kSwMNn,2018-08-28 22:11:11+00:00,False
"Yes, Your Roommate Can Affect Your Mental Health https://t.co/aO1zj4SwMt",2018-08-28 21:49:44+00:00,True
Should you disclose a mental illness during a hiring process? https://t.co/tfTiuQBNRt,2018-08-27 22:44:05+00:00,True
4 ways to support your mental health while unemployed. https://t.co/X20it6lkLb,2018-08-27 17:58:52+00:00,True
Dear Friend (is it still okay to call you that?) https://t.co/IP0LGFHLvz via ,2018-08-27 11:02:59+00:00,False
"Spice Girl Mel B shares decision to enter a ""therapy programme"" after being diagnosed with Post Traumatic stress disorder https://t.co/UvCYvOvT5K",2018-08-27 10:48:45+00:00,True
TV 's Simon Reeve reveals he almost killed himself as a troubled teen: 'My life was in chaos' https://t.co/z0AMXaOml8,2018-08-27 10:43:08+00:00,False
Here is how schools can support student's mental health. https://t.co/PPgtU1IKCT,2018-08-27 10:35:39+00:00,True
" Thank you for all you do,Aiden. Highly appreciated.",2018-08-27 09:52:51+00:00,False
 We can not say we love God that we can not see when we do not love our neighbours that we can see.,2018-08-26 21:43:04+00:00,False
 Let the results speak for you,2018-08-26 21:39:35+00:00,False
Being in an on and off relationship may increase your risk of depression https://t.co/DsG588kPde via ,2018-08-26 21:13:38+00:00,True
Volunteering is the best kept secret for mental health. https://t.co/NL3ESUG2bY,2018-08-26 15:50:53+00:00,True
The promotion of mental health in the workplace can help reduce suicide and encourage more people seeking help. https://t.co/iumq9pq7U3,2018-08-26 15:19:56+00:00,True
What 7 women wish they knew about their mental health as teens https://t.co/xfxn1H1N8u,2018-08-26 06:55:43+00:00,True
What It Feels Like to Have 'Chronic Depression Fatigue' https://t.co/m1StRSVoO1,2018-08-25 19:43:27+00:00,True
7 Strange Things Stress Can Do to Your Body https://t.co/EQdORu35Go via ,2018-08-25 18:56:41+00:00,False
" I thought so, good relationship with friends and family.",2018-08-25 17:00:21+00:00,False
11 Ways To 'Reach In' To Those Who Have Depression https://t.co/f1JAGGoPhg via ,2018-08-25 16:23:20+00:00,True
 Happy Wedding Anniversary. Praying for the both of you that your union continues to blossom. Enjoy your special day.,2018-08-25 15:29:33+00:00,False
Need a break? Try these 6 research-backed ways to de-stress in 5 minutes https://t.co/WNnTCn2MQ0 via ,2018-08-25 15:21:24+00:00,False
9 Things Mentally Strong People Would Never Say or Think  https://t.co/MAz3IMgS6R via ,2018-08-25 15:09:42+00:00,False
What people want to hear when they are struggling. A very good material for everyone. https://t.co/BQntcWTiXm,2018-08-25 14:09:53+00:00,False
Heart failure and the need for better heart care. https://t.co/b6e7blshnK,2018-08-25 13:51:20+00:00,False
 Thank you,2018-08-25 13:43:48+00:00,False
" Thank you, Wishing you the same",2018-08-25 13:43:17+00:00,False
 Good on you,2018-08-25 13:39:54+00:00,False
5 tips to help manage your back-to-school mental health https://t.co/E0ab1aCQSI via ,2018-08-25 11:52:32+00:00,True
 And make it better,2018-08-25 11:20:19+00:00,False
https://t.co/5OgLoxLMlX,2018-08-25 11:18:07+00:00,False
   Very True,2018-08-25 11:02:14+00:00,False
 That is true,2018-08-25 08:27:06+00:00,False
Why we need to talk about social anxiety disorder -  blogs https://t.co/YShW65mskb,2018-08-24 19:29:52+00:00,True
I hope everyone who watches this video learns a thing or two about Suicide and Prevention and where help can be found. https://t.co/KRaHo3FnkO,2018-08-24 10:25:47+00:00,False
11 Ways To 'Reach In' To Those Who Have Depression https://t.co/f1JAGGoPhg via ,2018-08-24 08:20:09+00:00,True
 Good luck with your interview. I hope they give you the job.,2018-08-24 08:01:52+00:00,False
"No healthy level of alcohol consumption, says major study https://t.co/Hx9rt9jTsB",2018-08-24 07:33:13+00:00,False
https://t.co/8UUcLq4Ud1,2018-08-24 04:03:58+00:00,False
"In a world full of fish, Be a shark. https://t.co/TAGDliTqXt",2018-08-23 10:14:08+00:00,False
  So Sorry for your loss. Thinking of you and praying for strength at this difficult time.,2018-08-23 10:11:23+00:00,False
 I pray and hope it all goes well. Good luck.,2018-08-23 10:07:52+00:00,False
 They also make you human,2018-08-23 08:38:10+00:00,False
Ways for employers and employees to combat stress in the workplace. https://t.co/89cZ6VprHS,2018-08-23 08:36:00+00:00,False
 Thanks Eleanor for these reassuring lines. Very helpful.,2018-08-23 08:33:10+00:00,False
4 'Strange' Types of Therapy You Probably Don’t Know About https://t.co/4Gy9cTPqNs,2018-08-23 08:29:55+00:00,False
 Noted,2018-08-23 08:24:47+00:00,False
 Try your best to solve it,2018-08-23 08:23:23+00:00,False
  Thanks for the hug Lovely,2018-08-23 08:17:35+00:00,False
" Travelling across the Atlantic, feeling good about the experience",2018-08-23 08:13:41+00:00,False
"How one village is tackling loneliness amid its ageing population. An interesting read, other communities can learn a few tips from this. https://t.co/aCcDi6abTa",2018-08-23 08:10:00+00:00,False
" Thanks Darbo, wishing you the same",2018-08-23 08:07:17+00:00,False
Psychologists have surprising advice for people who feel unmotivated https://t.co/pnsDf2hOES via ,2018-08-23 07:55:16+00:00,False
 Praying and hoping you feel better soon,2018-08-23 07:49:27+00:00,True
 So So much,2018-08-23 07:42:29+00:00,False
  True,2018-08-23 07:41:38+00:00,False
 Then try again,2018-08-22 22:48:20+00:00,False
Exciting benefits of walking for heart health including lower rate of heart attack and stroke - Harvard Health https://t.co/3qihYlgCuy,2018-08-22 22:15:47+00:00,False
'Typical kid behaviour' or a mental-health problem? It can be hard to decide https://t.co/8EKxBAjB0m via ,2018-08-22 19:57:55+00:00,False
What does grief feel like? You asked Google – here's the answer | Eleanor Morgan https://t.co/chrp1LePrP,2018-08-22 17:19:39+00:00,False
 Fantastic. Congratulations,2018-08-22 17:14:41+00:00,False
 It is insensitive and cruel to tell a suicidal person that his distress and desire to end their life is selfish.,2018-08-22 17:12:30+00:00,False
https://t.co/trzsrgtBlt,2018-08-22 16:25:45+00:00,False
People with depression are more productive if they can talk to their bosses https://t.co/Ck45qlCLXT via ,2018-08-22 16:04:31+00:00,True
"  You can't, unfortunately. But you can start today to work towards the future that you desire.",2018-08-22 15:46:21+00:00,False
  It is about priorities,2018-08-22 15:24:39+00:00,False
"  As a member of my twitter family, you are a part of my story.",2018-08-22 15:20:58+00:00,False
 Except the lessons learnt,2018-08-22 15:08:00+00:00,False
"How to Practice Physical, Mental, and Emotional Self-Care https://t.co/Cgf0YU9Lcg via ",2018-08-22 15:07:11+00:00,False
  Can't get enough of this line,2018-08-22 14:48:06+00:00,False
Are you looking after the mental health of your staff?. A very useful resource for employers of labour. https://t.co/XBA5wnxQNV,2018-08-22 14:22:59+00:00,True
 When one is happy with the progress and success of another.,2018-08-22 13:58:10+00:00,False
  Yes I woke up healthy. I have another opportunity to make my dreams a reality.,2018-08-22 08:02:31+00:00,False
 Take care of your little girl and yourself too. Thinking of you.,2018-08-22 07:12:26+00:00,True
 Thank you Tamer. You too,2018-08-22 06:49:48+00:00,False
 Resilience,2018-08-22 05:39:09+00:00,False
 Beautiful,2018-08-22 05:29:09+00:00,False
 Not at all,2018-08-22 05:28:47+00:00,True
 And do not give up,2018-08-22 05:25:32+00:00,False
 And commitment,2018-08-21 23:37:10+00:00,False
"   Thank you,",2018-08-21 23:36:23+00:00,False
  Thanks,2018-08-21 23:34:48+00:00,False
 Very well laid out.,2018-08-21 23:34:24+00:00,False
Anxiety doesn't disappear when you're at work. Follow these steps to regain control over your workday. https://t.co/KrPuUqDYfu,2018-08-21 23:29:31+00:00,True
  That is a good testimony,2018-08-21 23:25:42+00:00,False
 That's a good offer. Thanks,2018-08-21 23:07:23+00:00,False
 Good luck with that. Hope it goes well,2018-08-21 23:04:34+00:00,False
" True, I have the same impression.",2018-08-21 23:02:56+00:00,False
  These are very important functions of an effective manager1.,2018-08-21 23:01:40+00:00,False
Struggling to cope? An online ‘mental health peer’ can lend support. This is a very good initiative. https://t.co/hECh3ACsRQ via ,2018-08-21 22:29:01+00:00,True
" Thank you, wishing you the same.",2018-08-21 21:54:55+00:00,False
  They aren't real men,2018-08-21 21:41:54+00:00,False
  You're welcome Natasha. We are happy to know that you feel better. Take care.,2018-08-21 21:39:32+00:00,False
https://t.co/Vhnmj93eun,2018-08-21 21:29:36+00:00,False
 We are thinking about you Tony and hoping you feel better very soon.,2018-08-21 21:12:50+00:00,False
 We are holding you up in our prayers and thoughts.,2018-08-21 21:09:59+00:00,False
 Nothing? Maybe resting.,2018-08-21 20:52:56+00:00,False
Former Boston Celtics player Paul Pierce Opens Up About Struggles &amp; Depression After 2000 Stabbing https://t.co/gJtzxEMqx6 via ,2018-08-21 20:19:32+00:00,True
" You rock, Tim",2018-08-21 19:52:28+00:00,False
Happiness is the new rich. https://t.co/YTma05sEcl,2018-08-21 19:46:49+00:00,False
You do have to chase your dreams to be able to achieve them. https://t.co/c762nRlPBa,2018-08-21 19:36:58+00:00,False
" We all do, unfortunately",2018-08-21 19:05:05+00:00,False
" Do not be afraid Jody, your twitter family will not forget you.",2018-08-21 18:30:22+00:00,False
" Always appreciate what you have, there is always someone who wishes they had what you have. https://t.co/t5nRqI43vc",2018-08-21 18:27:23+00:00,False
 Yeeeessss,2018-08-21 18:13:37+00:00,False
  Business Opportunities exist in meeting needs,2018-08-21 17:42:48+00:00,False
 My twitter family and friends.,2018-08-21 17:19:38+00:00,False
 Congratulations. Praying and hoping everything goes well. I hope you are having a good day.,2018-08-21 17:07:13+00:00,False
Adrian Chiles reveals he had anxiety while presenting on ITV https://t.co/P3Tqnq6Srk,2018-08-21 17:05:08+00:00,True
The system is failing the mentally ill — not the cops https://t.co/JuMuzhzac7 via ,2018-08-21 16:44:24+00:00,False
We need to stop blaming social media for the teenage mental health crisis https://t.co/zqU3Ij133n via ,2018-08-21 16:25:47+00:00,True
Knowing when to move on in life is a valuable skill.  https://t.co/FrToGE8j2R via ,2018-08-21 15:19:55+00:00,False
 The reverse has become the norm in our present society,2018-08-21 13:48:23+00:00,False
'I assumed I was having a mental breakdown' https://t.co/tiAabFegMW via ,2018-08-21 13:26:59+00:00,False
When Is It Okay To Quit Your Job Without Another Job Lined Up? A Ten-Question Checklist via  https://t.co/JBYsKwsolN,2018-08-21 13:26:00+00:00,False
 There are a few of them out there,2018-08-21 13:25:09+00:00,False
  Lovely. Mother Theresa knew what it meant to smile,2018-08-21 13:22:58+00:00,False
                 Thank You,2018-08-21 13:21:40+00:00,False
 You are welcome back,2018-08-21 12:41:05+00:00,False
Thank you Dr Michael for the good work that you and your ministry do. I always tune in to your programme here in the United Kingdom. You too have a great day. God Bless. https://t.co/qOjitYczuY,2018-08-21 12:38:55+00:00,False
"  A very good one, very few people go the extra mile",2018-08-21 12:07:48+00:00,False
" That is true, Communication is the most important tool",2018-08-21 12:06:03+00:00,False
" I agree, Start where you are, with what you have",2018-08-21 12:05:15+00:00,False
"My tour will be best therapy after court ordeal, Cliff tells fans https://t.co/HUTKhDtn2U",2018-08-21 12:03:55+00:00,False
 And never look back,2018-08-21 09:05:43+00:00,False
 Good one. I like it,2018-08-21 08:57:30+00:00,False
 Not a good thing to say to someone feeling poorly. Praying and hoping you feel better soon. Have a good day.,2018-08-21 08:55:38+00:00,False
 All the best.,2018-08-21 08:13:54+00:00,False
 Connecting with my twitter friends and family all over the world,2018-08-21 07:04:50+00:00,False
 Better than getting into a wrong relationship,2018-08-21 07:03:01+00:00,False
 Yes,2018-08-21 07:01:41+00:00,False
  Good for you,2018-08-21 06:58:49+00:00,False
 That happens always,2018-08-21 06:53:56+00:00,False
 That is true. Difficult to identify though.,2018-08-21 06:52:34+00:00,False
 That's a strange one.,2018-08-21 06:50:54+00:00,False
" I will choose Work, Sleep and Family.",2018-08-21 06:43:33+00:00,False
" Your entire experience,",2018-08-20 22:06:14+00:00,False
 Take a step,2018-08-20 21:17:15+00:00,False
Suicide survivor becomes youngest face transplant recipient in U.S. https://t.co/QuOVGVjm9C via ,2018-08-20 21:02:13+00:00,False
 Please pray for peace in our world. Also for the leaders and people who occupy positions of authority and who make decisions that effect the people. That they will together work towards achieving peace and harmony throughout the world.,2018-08-20 20:19:43+00:00,False
  To re-charge the batteries,2018-08-20 15:54:14+00:00,False
 And there lies the difficulty in effective communication,2018-08-20 15:53:29+00:00,False
Feeling lonely? Why a good night’s sleep might be the ultimate cure https://t.co/K5tPr7hg4C,2018-08-20 13:06:15+00:00,False
What Happens in Your Body When You’re Lonely? https://t.co/uZTcHzeTu8 via ,2018-08-20 12:22:23+00:00,False
 Definitely,2018-08-20 11:03:26+00:00,False
" We love you Jody, We really do",2018-08-20 10:30:00+00:00,False
Why it's so hard to open up about having suicidal thoughts https://t.co/msnJSQte6y via ,2018-08-20 09:31:41+00:00,False
