tweet,timestamp,bp_label
TIMELESS PICK A CARD READINGS https://t.co/mPIukAtMKz,2019-09-13 01:06:37+00:00,False
https://t.co/v91TQ7et4o,2019-09-13 01:05:19+00:00,False
https://t.co/6HWY7U5Bqa,2019-09-13 01:04:55+00:00,False
ARCHIVED MOON PHASE READINGS https://t.co/y4v0oewubw,2019-09-13 01:04:32+00:00,False
MOST RECENT https://t.co/y6oCC5RVEN,2019-09-13 01:03:52+00:00,False
MOON PHASE READINGS https://t.co/hP5NkODF6K,2019-09-13 01:02:11+00:00,False
https://t.co/x00EPoQ6RZ,2019-09-13 00:52:01+00:00,False
https://t.co/cxJUN2biLz,2019-09-13 00:51:07+00:00,False
ARCHIVED READINGS https://t.co/6ELTcmsHlj,2019-09-13 00:50:32+00:00,False
CURRENT READING https://t.co/HgPqPBCiLl,2019-09-13 00:49:30+00:00,False
MONTHLY READINGS https://t.co/K9K4DvADYs,2019-09-13 00:46:35+00:00,False
 wassup bitches let’s have some FUN,2019-09-13 00:27:14+00:00,False
