tweet,timestamp,bp_label
 That is my go to dish.,2020-04-06 06:46:26+00:00,False
  Love that song so much!,2020-04-06 05:35:43+00:00,False
"Join me tomorrow, Sunday 3pm AEST as I perform as part of the online  The festival starts today, includes heaps of amazing artists, and the money raised goes to  - helping musicians through these difficult times.
See you then! ♥️ https://t.co/PRzyYQorKB",2020-04-03 21:47:39+00:00,False
So sad. RIP ♥️ https://t.co/rUJPinUAV0,2020-04-02 00:38:55+00:00,False
"  Yep, I am grateful for my creative energy during a time like this. It’s saving me! To express and to work away, stay informed, but don’t check the news too much. That’s how I’m getting by. x",2020-04-01 03:35:18+00:00,False
 I love that record. ♥️,2020-03-28 09:22:11+00:00,False
"Looking for something to listen to? You could try ‘The Letdown - Music from Seasons 1 &amp; 2’, a soundtrack album by me and my husband Darren.
Here’s a taste - Tim Rogers and I singing his glorious song ‘Heavy Heart’.
Stream it here: https://t.co/ZQiUWbnZ9Z https://t.co/QJ5Sj4QW1b",2020-03-28 06:25:14+00:00,False
"We can do this.

#WashYourHands #stayathome #stopthespread #stayinalive https://t.co/4yREgaftcw",2020-03-27 03:03:43+00:00,False
"Stop, stop! 😂 https://t.co/ed32FXELZX",2020-03-26 07:34:07+00:00,False
😢 https://t.co/iusqXHFRMO,2020-03-25 05:35:32+00:00,False
Of course you should! 💖 https://t.co/ZMrcmbSUTI,2020-03-25 05:32:44+00:00,False
"Ha ha! Wow, 38. I would rate it soooo much higher. https://t.co/Aww5QIxNLE",2020-03-24 23:35:57+00:00,False
"‘Stay at home! Stay at home! Stay at home!’ - to the melody of  - ‘Let it snow! Let it Snow! Let it Snow!’ 
🏠☃️",2020-03-23 08:54:01+00:00,False
  Great suggestion! I haven’t seen that in ages.,2020-03-21 11:36:22+00:00,False
"Taking a break from non-stop news and just googled: What does it mean when someone looks at their watch all the time?

Interesting answers. (Just as I had predicted!) And a good distraction from the daily COVID-19 trauma.",2020-03-21 10:52:31+00:00,False
"Saw this earlier. Freaked out, calmed down, carried on. 😌 https://t.co/OPwnFQRdi8",2020-03-20 01:51:19+00:00,False
"Sally’s Quarantine Tales

Series 1. Our Crazy Beautiful Chickens

Introducing our third round of chickens - Dixie, Bunny, Tallie, Apples, Bananas and Cath.

A few months ago we lost a chicken to a hawk. It was… https://t.co/0csHE2pA73",2020-03-19 07:54:29+00:00,False
"Hearing my daughter on a group chat during a time like this totally breaks my heart and lifts me back up, simultaneously. 😩🥰",2020-03-19 07:09:50+00:00,False
"Today’s album that’s getting me through - ‘Me and My Gin by Bessie Smith’.
The original  ??
🌹♥️🍸 https://t.co/2goLr0QqqZ",2020-03-18 02:39:53+00:00,False
"Getting deeply into You Tube yoga classes, and banana smoothies, (which I make myself of course) cause I ain’t going anywhere. I highly recommend - the yoga, the smoothies, and not going anywhere. 🧘🏼",2020-03-18 00:20:58+00:00,False
Ha ha. Good one! https://t.co/JX9qTgEfZz,2020-03-11 08:51:39+00:00,False
"Songs to sing while washing hands:
Singing in the Rain
Misty
Here Comes the Sun
Baby Love
Teardrops
Rockin Back Inside My Heart
Teenage Dream
Love’s Like A Butterfly 
Manic Monday
He Needs Me",2020-03-11 07:56:37+00:00,False
"I’ll be playing some songs at NIGHT IN WHITE on March 20 at  

Raising funds for climate action and advocacy, the night features   (I Quit Sugar) Clare Ainsworth Herschell of Groundswell Giving, and Natalie Isaacs of  https://t.co/irIhlV8P9U https://t.co/UOyP4D5Oip",2020-03-11 03:08:24+00:00,False
"Happy International Women’s Day. 
Long live strong, courageous women who strive to make a difference. ♥️💪🏽
#ninasimone #joandidion #judithwright #anaisnin https://t.co/1Y3SLKDh7i",2020-03-07 23:42:52+00:00,False
"‘The Letdown (Music From Seasons 1 + 2) is out today through  It’s my first collaborative soundtrack album, composed and recorded by myself and my husband Darren. https://t.co/JuI4mMOTN8
 https://t.co/iW4ma7gLqp",2020-03-05 22:56:19+00:00,False
"Tomorrow, ‘The Letdown (Music From Seasons 1 + 2) will be available for your streaming pleasure! You can also download the soundtrack via i-tunes. Link in bio.
Composed and recorded by myself and my husband Darren… https://t.co/ug9lqEJztN",2020-03-05 08:41:38+00:00,False
Can you get non-alcoholic / gluten-free beer? Asking for a friend.,2020-02-29 06:13:04+00:00,False
"Natural Born Poser. (Except the 4th shot, which majorly lets the team down. I must have gotten tangled up in my prop, revealing my true nature. 😂)
Taken in a booth sometime in the Noughties. https://t.co/N6rKNY2PeA",2020-02-27 03:14:03+00:00,False
"‘The Letdown - Music from Seasons 1 &amp; 2’ by Sally and Darren Seltmann will be released March 6th through  
Now all you lovely  fans will be able to listen to the soundtrack from the show.
Cover reveal coming soon!
For now, here I am with The Dazzler. https://t.co/e5FSJPaa8F",2020-02-26 23:32:02+00:00,False
"My red velvet ribbon from Switzerland is handy for so many things. ♥️🎀🎤
#SLKshows #recordingnewalbum https://t.co/qX77Ar1Hgw",2020-02-24 01:07:27+00:00,False
I have exciting news coming soon! https://t.co/NbCsK4Ooug,2020-02-19 10:33:13+00:00,False
"Today I started recording my 5th studio album. Let the long, emotional rollercoaster of expressing myself through music begin! 🥂
Can’t wait to share it with you when it’s done! ♥️",2020-02-17 05:59:47+00:00,False
"We are very happy to have Anna Cordell supporting us next month through our  regional Victoria shows.
Meeniyan and Anglesea are sold out, but tickets are still available in Bendigo! 🌹 https://t.co/FXaP3843cO",2020-02-11 22:09:30+00:00,False
In just over a month we’ll be back in Melbourne for Brunswick Music Festival!     https://t.co/f0OMFJzDy9,2020-02-11 04:50:01+00:00,False
Such a great movie! https://t.co/Q9adr9QCgu,2020-02-09 07:49:33+00:00,False
Almost as good as ‘Jon Hamm alcoholic new girlfriend Golden Globes’ 😂 https://t.co/kjHPox2bX5,2020-02-05 05:46:32+00:00,False
There's no music on a dead planet. That's why I just signed Green Music Australia's Climate Change Declaration. Add your voice now. https://t.co/fjG4oycjDm,2020-02-04 04:09:59+00:00,False
"Applications are rolling in from people who want to host a Parlour show, featuring me playing my songs at your place, in June.

If you’d like to apply, go to https://t.co/LCAesRRgJn https://t.co/PvxKeIiEvt",2020-02-02 22:27:51+00:00,False
"My husband and I discussing local doctors.
Him: ‘Is she the pretty one?’
Me: ‘No, she’s not pretty, but she’s REALLY sexy.’
Trust me. There is a difference. 😊",2020-02-01 09:18:40+00:00,False
😘😘😘 https://t.co/JbeQ8hBvMr,2020-01-30 23:39:49+00:00,False
"I’m inviting you to invite me to come and play a show at your house in June! I’m taking applications from all over the world. 😊
Go to: https://t.co/LCAesRRgJn 
 https://t.co/rj6zv2rjaq",2020-01-30 23:27:17+00:00,False
" - first solo female artist to win  #hottest100 About time, and also Yesssss!!!!! I love her! ❤️",2020-01-25 12:27:50+00:00,False
"Bulli &amp; Newcastle- We are coming back to play a more stripped back show for you, this time as a three piece. 🌹🌹🌹
Tickets: https://t.co/Jr1SOVNaWD
   https://t.co/aaoJPvykbB",2020-01-23 23:17:16+00:00,False
‘to extract substances that cause planetary warming...’ Very well put. Thank you  https://t.co/I5Q6H5Pz2h,2020-01-22 11:46:53+00:00,False
"Some light within the darkness.

Thanks  for sharing.

Incredible, secret firefighting mission saves famous 'dinosaur trees' https://t.co/S56XZrhL9N via ",2020-01-15 09:55:48+00:00,False
"SALLY’S BUSHFIRE BUNDLE. ♥️

Let’s raise some money for Australian Wildlife.

Make me a bid via direct message. x

wireswildliferescue https://t.co/aOorsjRPNp",2020-01-10 23:31:08+00:00,False
"SALLY’S BUSHFIRE BUNDLE 

Auction - make your bid by sending me a direct message.
Auction closes at 4pm this Sunday 12th Jan.

All money goes towards wireswildliferescue 

The bundle includes:

- A poem written by me… https://t.co/308nqFiYDG",2020-01-10 03:50:35+00:00,False
"Stay safe everyone! 🙏

Thank you to all the fire fighters and emergency services and volunteers who are working so hard to save people and properties. 

How can you help? I just donated food and toiletries to my… https://t.co/Q43fi2Wcz8",2020-01-04 01:25:35+00:00,False
"NSW and VIC burns. 😢🔥
Give generously to
 
♥️
#nswfires https://t.co/J11YzUxRUe",2019-12-31 08:08:31+00:00,False
"A decade in hairstyles. ✂️🎉

#losangeles #newyork #sydney  #jessrussell #marilynmonroe https://t.co/QXwT3O9Qqa",2019-12-31 04:29:24+00:00,False
"‘Occasionally one of the women shouted a greeting to Gerard and I watched him reply with the enthusiasm that had always been the camouflage for his social mistrust.’
Rachel Cusk

Loving this book. Her observations… https://t.co/pi5BjJAH9l",2019-12-31 01:25:35+00:00,False
 Ha ha!,2019-12-28 06:40:26+00:00,False
" I know. It’s not like this is a badly written book, it’s just not grabbing me enough for me to keep going. But I feel so guilty giving up!!! 😩😂",2019-12-28 06:40:14+00:00,False
"I am half way through reading a book. It’s ok. The enjoyment I am receiving is mild, but far from intense. 

Should I keep going?
Should I stop?

Not asking for a friend. This me and my current problem!!! ☺️",2019-12-28 06:28:59+00:00,False
She waits for me. 🙏 https://t.co/ITlbWGPmNn,2019-12-25 07:55:54+00:00,False
Very happy to have played a tiny role in making all of this happen.  Congratulations  ❤️ https://t.co/SjLPqruUhu,2019-12-18 09:13:58+00:00,False
Ha ha! https://t.co/Pur7XtZ6ZR,2019-12-18 02:36:32+00:00,False
"When I was in my early twenties I worked as an assistant photographer for sophiehowarthphotography 

I was pretty shy at the time, and Soph showed me how to be less afraid in the world, how a woman can make a career… https://t.co/AfLSk4LrHP",2019-12-17 22:01:11+00:00,False
"Yes, I went to sleep wondering whether I should have been a little more obvious with that comment, followed by wondering how everyone is going to measure out 0.4 of a standard drink. 😂 https://t.co/mosJESYSRk",2019-12-16 23:52:20+00:00,False
"Happy UK Release Day to my book Lovesome! 🎉🌹🥂
And thank you  
You can order your copy here: https://t.co/NXFymvYJxh https://t.co/OK8P74jL2o",2019-12-16 23:49:38+00:00,False
 Great.,2019-12-16 10:22:45+00:00,False
"‘And by the way, everything in life is writeable if you have the outgoing guts to do it. The worst enemy to creativity is self-doubt.’ 
Sylvia Plath 🌹",2019-12-12 11:12:03+00:00,False
This is so terrible. https://t.co/k5JClMG61Q,2019-12-11 10:18:08+00:00,False
"Truth, connection, community.",2019-12-10 06:42:23+00:00,False
Thank you! https://t.co/DXBYJJ6JCo,2019-12-07 05:59:38+00:00,False
I made a play list for you! The Co-write Collection - songs I co-wrote with other artists.  Hope you like it! ❤️https://t.co/2nwPQAgJdc https://t.co/NGfFXzp5j2,2019-12-07 04:56:38+00:00,False
Amazing! Congratulations!!! 🎉 https://t.co/ULofE8O079,2019-12-04 08:26:36+00:00,False
New Ep of Dolly Parton’s America is out!!! Yes!! 🎷😍💖,2019-12-04 08:05:05+00:00,False
Nice! https://t.co/FEkCi7srhD,2019-12-04 07:07:10+00:00,False
"Favourite Christmas carol this year?
I am again going with ‘All I Want For Christmas is You’ by Mariah Carey, because I can’t find anything else to top it!
What is your favourite? ❤️ https://t.co/GAbfOjYs5T",2019-12-04 06:10:52+00:00,False
"A lovely afternoon of songwriting with me, myself and I. 🌹 https://t.co/LAZQdyD0Fj",2019-12-03 03:47:53+00:00,False
In a good way or a bad way? https://t.co/c8nR3VXaOF,2019-12-03 00:43:40+00:00,False
"My book L O V E S O M E will be released in the UK on December 16th through atlanticbooks ! 
Not long now. 🌹
And L OV E S O M E will also be available in the USA and CANADA.
Pre-order via the link in my… https://t.co/kc7AYIiJsW",2019-12-02 22:51:32+00:00,False
"We are playing some shows in Victoria next year with special guest Anna Cordell. ♥️  
Tickets: https://t.co/Jr1SOVNaWD https://t.co/oJGdwZMsas",2019-12-02 04:53:22+00:00,False
"One of my favourite songs, and an inspiration behind me calling myself New Buffalo. ♥️ https://t.co/O6lEU0WPSE",2019-11-29 10:20:38+00:00,False
"And the reason why we make music is because it brings us so much joy. 💖
Van, Pop and Donna Stoneman, Sunset Park, 1966 https://t.co/YUx9ixMl6T",2019-11-28 07:22:45+00:00,False
"  AWARDS. seekerloverkeeper_  💖
Photo by  @ The Star Grand Hotel &amp; Residences https://t.co/vyt4LbRvwc",2019-11-27 11:22:24+00:00,False
I’m at the  Holly’s  suit matches the chair and it is bringing me so much joy. 🍇 @ The Star Sydney https://t.co/MSnkKWZxSN,2019-11-27 06:07:31+00:00,False
"Last night, on stage for supergroup_official listening to the very pleasing and hilariously charming  💖
Photo by  https://t.co/lf8CM9xjeq",2019-11-25 09:09:34+00:00,False
Rosebud’s new best friend.  💖 https://t.co/sBE6KIUCgk,2019-11-25 05:44:22+00:00,False
Great show tonight! Beautiful crowd. Thanks  supergroup_official 🌹 @ Giant Dwarf https://t.co/FTiGrGI8cC,2019-11-24 11:17:45+00:00,False
Today’s word in Sydney: blanketed. I love it. We tuck ourselves under a blanket of thick smoke. *cough cough* 🔥🌫,2019-11-18 23:56:56+00:00,False
Can’t wait  💕 https://t.co/aot5Ax3MiW,2019-11-18 02:48:49+00:00,False
Thank you! Glad your copy arrived. x https://t.co/Hz3N9k3xR2,2019-11-12 00:13:24+00:00,False
Recommend reading via my great friend Sarah Scheller. ♥️ https://t.co/I1x3QvhAxf,2019-11-11 04:05:16+00:00,False
"Darren called out this morning ‘Girls, I just found something sad and unusual’ and I thought ‘sad and unusual, that’s one of my favourite combinations’ so I ran outside to find this poor little baby possum, lying… https://t.co/nFrflDKfTz",2019-11-07 23:30:35+00:00,False
"I spent last night at the launch of  my friend jessicachapnikkahn ‘s poetry book ‘Madre’. The beautifully bound book, which also features Jessica’s drawings, was published by mothercouragecollective (which is a new… https://t.co/fm8yZVqWcp",2019-11-07 00:18:23+00:00,False
"We are Artists in Residence all November on  !!! We’ll be taking you through four themed programs with songs highlighting: Seeking, Loving, Keeping and Wild Seeds (the freedom and recklessness of youth). Join us! https://t.co/vaX4CLojry",2019-10-31 04:07:39+00:00,False
"Congratulations to my amazing brother Luke Russell and his band The Wayward Doves for the release of their album ‘Oh Lost Love’. 
A little bit pop, a little bit rock and a little bit country, with lots of guitars and harmonies AND Luke’s brilliant songwriting.
Streaming now! 🎶 https://t.co/vav66RBm0k",2019-10-25 00:49:09+00:00,False
