tweet,timestamp,bp_label
I have that weird dark line on my stomach and I don’t like it,2020-11-13 04:09:30+00:00,False
All I want is steak and rice,2020-11-12 00:43:16+00:00,False
My cousin made fun of Biden’s stutter and said he couldn’t form proper sentences so my mom said “I dare you to say the same shit to your younger autistic cousin who has a hard time speaking too”. The silence was astounding.,2020-11-10 20:34:57+00:00,False
" Cheese, low fat milk, yogurt, beans/lentils, almonds and spinach. I started chugging milk when a tooth started feeling loose and it’s fine now.",2020-11-10 20:32:28+00:00,False
#JusticeforQuawanCharles,2020-11-10 20:17:42+00:00,False
"I’m so relieved. I’m aware of my privilege, but as a Latina, the past 4 years have been terrifying. https://t.co/EYpWqkGc90",2020-11-07 19:28:44+00:00,False
Trumps presidency was like watching the longest horror movie ever,2020-11-07 17:58:06+00:00,False
     Most of us Puerto Rican’s don’t want statehood. Last year less than 5% of legislation was in support of statehood. Most of my family is voting against PNP.,2020-11-06 19:45:35+00:00,False
I can’t agree to disagree with you when it comes to human rights.,2020-11-06 18:51:23+00:00,False
GEORGIA IS BLUE ASDFGHJKL,2020-11-06 10:19:52+00:00,False
"White people love to eat Mexican food, but want to deport them. Make it make sense sis.",2020-11-04 23:53:17+00:00,False
"MAGAts are so butthurt that they’re claiming voter fraud already 😂😂 you’re using 2018 registered voter numbers baby boo, applying that to 2020 isn’t accurate",2020-11-04 20:40:24+00:00,False
"Y’all are more concerned with football man kneeling than innocent POC being killed by the police that are supposed to “protect and serve” them. We don’t have a difference of opinion, we have a difference of morality.",2020-11-04 03:11:46+00:00,False
Being pregnant and being a student is hard as fuck,2020-11-03 23:51:38+00:00,False
"And remember kids, 

Fuck Donald Trump.",2020-11-03 18:22:58+00:00,False
Partying during a pandemic that’s getting worse? Couldn’t b me,2020-10-31 23:53:20+00:00,False
I’ve taken birth control longer than Amy coat hanger Barrett has been a judge,2020-10-30 19:40:16+00:00,False
Chinga tu maga,2020-10-30 13:37:51+00:00,False
 His user is mfmass. God damn king 😌,2020-10-30 02:25:06+00:00,False
 MARK MASSEY IS ON TWITTER?! Hold up 😳😳,2020-10-30 02:21:49+00:00,False
 I’ve stanned her since my freshman year when she watched me swing on a guy in my class and she didn’t snitch on me 😌,2020-10-30 02:14:41+00:00,False
 If he didn’t live in Texas I would lol. Maybe I’ll come out as bi too and just give them all heart attacks for fun,2020-10-29 23:38:36+00:00,False
I’m wearing my “racist lives don’t matter” shirt to thanksgiving just to add spice to the holiday,2020-10-29 22:55:53+00:00,False
Debra Witt is a queen and no one can change my mind,2020-10-29 20:40:10+00:00,False
There’s 400 laws regulating women’s rights and bodies. How many are there for men??? 0.,2020-10-27 20:33:35+00:00,False
"If the ACA gets repealed, I’ll have to continue my ob care and give birth without coverage. But sure, trump is *definitely* for the people.",2020-10-27 17:14:15+00:00,False
Today I cried over baby books,2020-10-27 00:31:06+00:00,False
My grandma is really shitting on me for giving my kid a Hispanic name 😂🤦🏽‍♀️,2020-10-26 00:33:11+00:00,False
I keep having dreams about my teeth falling out and I hate it 🙃,2020-10-25 18:12:59+00:00,False
  Me too honestly,2020-10-25 17:26:26+00:00,False
  This is a case for the FBI. I have 🥦 and could possibly make something for you tho 👀,2020-10-25 00:51:57+00:00,False
 Where did you even put it 😂😂 it was on the counter and then it just like wasn’t? Now I’m curious about the edible mystery.,2020-10-24 21:56:58+00:00,False
I am afraid of mom Twitter.,2020-10-24 20:33:39+00:00,False
  Everyone’s first born is a daughter in both mine and his families 💀💀 Blood test in a few weeks tho,2020-10-23 01:33:34+00:00,False
  what does your gut say about mine 👀,2020-10-23 01:20:22+00:00,False
People will believe in god but call Covid a hoax.... ok then lol 🐸☕️,2020-10-23 01:14:44+00:00,False
I still think Zelda Fitzgerald deserves credit for The Great Gatsby.,2020-10-22 22:07:03+00:00,False
#EndSarsNow https://t.co/11i3Xh3hBa,2020-10-21 17:25:39+00:00,False
I’m stressing out about what I’m gonna wear in Brazil cause I’ll be showing 🙃,2020-10-20 20:43:58+00:00,False
Of course lil girls name is Maria 😌 https://t.co/E3Lalekige,2020-10-20 15:07:29+00:00,False
I am NOT having another child after this one. The hyperemesis gravidarum makes me want to die 😭😭,2020-10-19 16:42:42+00:00,False
Idk why but I just thought about this 😂,2020-10-19 01:31:25+00:00,False
One time in 8th grade I printed off pictures of memes everyday for like 2 weeks and put them in my boyfriend’s (at the time) locker. Idk why I did it.,2020-10-19 01:30:44+00:00,False
 I remember when it first came out and I made my mom buy me the dvd 😂😂,2020-10-19 01:20:47+00:00,False
 WAIT A DAMN MINUTE ITS ON NETFLIX?!,2020-10-19 01:19:55+00:00,False
 I wanted to be Massie block sooo bad 💀💀,2020-10-19 01:18:47+00:00,False
I blame The Clique series for me becoming brand aware at a very young age 😅😂,2020-10-18 19:12:04+00:00,False
"Wear a fucking mask, idiots.",2020-10-18 19:04:49+00:00,False
 https://t.co/HuWOFK415z,2020-10-16 23:46:49+00:00,False
 I deadass have a shirt that says it too 😌,2020-10-16 20:07:22+00:00,False
Racist lives don’t matter.,2020-10-15 20:02:08+00:00,False
"I really want to quit my job, but like... I shouldn’t",2020-10-15 02:04:40+00:00,False
I got to hear my baby’s little heart beat today 🥺💗,2020-10-14 21:40:17+00:00,False
Vote him out.,2020-10-13 18:13:43+00:00,False
I relate just a little TOO much to lady bird,2020-10-12 17:33:16+00:00,False
Sometimes I forget that I’m gonna have a baby,2020-10-12 00:31:43+00:00,False
I have beef with Christopher Columbus.,2020-10-05 22:54:13+00:00,False
Men will brag about never lying hands on women but will still emotionally abuse them... 🥴🥴,2020-10-03 14:49:47+00:00,False
 They built different,2020-10-01 21:25:19+00:00,False
 I’ll never forget that day in class 😂😂😂,2020-10-01 20:27:49+00:00,False
I’m very emotional and cried because I thought about stray animals.,2020-10-01 00:10:29+00:00,False
One of my students farted on me and called me a douchebag. It was a humbling moment.,2020-09-30 19:08:37+00:00,False
I have no appetite 🙃 I do not like this,2020-09-29 02:00:42+00:00,False
 Aw they’re falling in love,2020-09-28 05:15:39+00:00,False
I fucking hate this country sometimes. https://t.co/eyX3HXSWeM,2020-09-28 02:25:19+00:00,False
The sexual tension between me and moving to a different country,2020-09-28 01:09:37+00:00,False
I want iced coffee,2020-09-27 20:41:51+00:00,False
This year needs to stop with the surprises.,2020-09-27 03:02:13+00:00,False
 I’m good my sister in law sent me a video of my nephew screaming,2020-09-26 23:56:25+00:00,False
Help I have baby fever,2020-09-26 22:40:49+00:00,False
 DISGUSTING.,2020-09-26 19:05:29+00:00,False
"I hate when people say, “should of”. No. It’s, “should have”, say it correctly.",2020-09-26 18:42:34+00:00,False
This my fave song 💗 https://t.co/AZCY0qypyh,2020-09-24 22:21:11+00:00,False
All conservatives have small dick energy.,2020-09-24 21:20:35+00:00,False
 I am VERY tempted now 👀👀,2020-09-24 00:51:20+00:00,False
 I feel the mania approaching,2020-09-23 22:24:17+00:00,False
Someone talk me out of getting bangs,2020-09-23 22:00:50+00:00,False
2016 was the year of music tbh,2020-09-23 07:28:19+00:00,False
" I don’t understand those people. I would’ve loved to have the opportunity to vote for Bernie, but it just isn’t a choice. We still need to vote and we still need to make our voices heard. We can’t give up just because we think we’re failing.",2020-09-22 22:02:43+00:00,False
" THIS!!! It’s okay to mourn her, but it’s so wrong to be disrespectful just because she passed while we have the administration we do.",2020-09-22 20:44:08+00:00,False
I have therapy in 20 mins.... I might just skip it and pretend to be ok for another two weeks 🥰🥰,2020-09-22 20:40:36+00:00,False
Why are we “little girls” when we discuss politics but “grown women” when we’re raped and abused?,2020-09-20 23:10:33+00:00,False
My friends kids and my own nephews/niece make me want to have one 🥺,2020-09-20 20:00:21+00:00,False
How does one move to Canada? Asking for a friend obviously....👀,2020-09-20 04:07:47+00:00,False
Actually I have fertility issues but if it’s my last chance to have a choice/any access to BC... I might take it 😅 https://t.co/rOM62LLqQK,2020-09-20 01:31:23+00:00,False
I am genuinely thinking about getting an IUD before November.,2020-09-19 23:47:03+00:00,False
Kourtney and Scott are the real life Chuck and Blair,2020-09-19 17:12:39+00:00,False
“Women belong in all places where decisions are being made” RBG,2020-09-19 16:02:21+00:00,False
Me to ’s baby bump: “that’s my friend in there” 😂,2020-09-19 04:20:54+00:00,False
NO NO NO https://t.co/M4sfHF3Mzr,2020-09-19 00:04:16+00:00,False
"Don’t text, RBG died 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭",2020-09-18 23:46:57+00:00,False
Some people still think sexuality is a choice........ whew chile 😅,2020-09-18 22:15:22+00:00,False
 Why do guys think they’re entitled to sex or whatever because they THOUGHT they were nice *one* fucking time 😂. “I’m a nice guy give me sex now” 🙄😅,2020-09-18 20:05:45+00:00,False
 WHAT. I do not like that,2020-09-18 19:59:16+00:00,False
I wish I had more friends that also spoke Spanish so I could send them funny ass Spanish tiktoks... pero mis amigos son gringos 😢,2020-09-18 19:33:14+00:00,False
 You were SALTY,2020-09-18 19:10:02+00:00,False
Men in general scare me. ,2020-09-18 19:09:16+00:00,False
I miss living near a Five Guys.,2020-09-18 16:47:58+00:00,False
 get ur bag hoe,2020-09-18 01:25:23+00:00,False
 I’ll never forget the time he cried and screamed at me because using tampons was cheating 😌,2020-09-18 01:09:29+00:00,False
 PLEASE TELL ME YOU REMEMBER THIS NIGHT,2020-09-18 01:00:31+00:00,False
 ✨I was 16✨,2020-09-18 00:57:31+00:00,False
The last white boy I dated literally put a gun to my head... so...,2020-09-18 00:56:07+00:00,False
Could I get uhhhhhh actual separation of church and state,2020-09-17 18:56:30+00:00,False
 Me too💗,2020-09-17 17:32:03+00:00,False
 I’m so sorry b 💗 I’m so glad you’re still here,2020-09-17 17:30:12+00:00,False
Wow I really white washed myself until I was 17 😅😅,2020-09-17 03:41:54+00:00,False
" It’s cause you don’t have AirPods, James. 😥",2020-09-16 23:38:34+00:00,False
I honestly feel like I’m going to die. I didn’t think covid was this bad bc everyone I know who had it said it’s like the flu. This is 100000x worse.,2020-09-16 21:33:31+00:00,False
 I mean having electricity is nice too,2020-09-15 20:23:20+00:00,False
Maybe it’s just me but I am a hoe for eclectic styled rooms.,2020-09-15 20:20:32+00:00,False
Imagine your card declines at therapy and they just bring your dad in 😥,2020-09-15 18:36:29+00:00,False
My little brother is the sweetest 🥺 he knows I’m sick and he said “sissy do you need me to get you something?”. MY HEART 💗😭,2020-09-15 17:45:51+00:00,False
 You’re not wrong 😂 also congrats on the baby boy mamas! 💗 I hope the rest of your pregnancy is great!!,2020-09-15 15:23:07+00:00,False
 Doctor C looks so adorable 🥺,2020-09-15 15:20:47+00:00,False
 I took psych and criminal psych. Guess you could say I’m ✨qualified✨ 😂😭😂,2020-09-15 15:19:50+00:00,False
Being awake hurts.,2020-09-15 14:45:11+00:00,False
 They really thought they did sum 😂💀,2020-09-14 21:18:54+00:00,False
  Wave glow sticks around like it’s a rave,2020-09-14 17:30:00+00:00,False
 I’ll turn all the lights on “party” on the lights app 😌😂,2020-09-14 17:27:45+00:00,False
" Next time instead of catching it, I will simply put it down and walk away 😌",2020-09-14 16:36:57+00:00,False
My family is really mad because I have covid... what am I supposed to do shorty? Y’all gave me your shitty immune system 😂😂,2020-09-14 13:54:17+00:00,False
Why do boomers think people actually care whether or not they “boycott” a tv show 😂😭😂,2020-09-14 01:26:52+00:00,False
 Lil chalupa 🥺❤️,2020-09-08 20:33:26+00:00,False
Just guys bein dudes ,2020-09-07 20:38:54+00:00,False
I always feel bad when random people that work in the same building as me say “hi Maria” and I have no clue who they are 😅,2020-09-07 03:06:47+00:00,False
Tell me why I was dumb enough to not realize I was the token Latina friend in high school. 🙄,2020-09-06 16:49:48+00:00,False
I feel like everything in my life is falling into place 😌,2020-09-05 21:47:32+00:00,False
"Felt this. I love my job, I just don’t love that I can’t always be myself or that I have to dull down who I am https://t.co/yPgRdgo0wg",2020-09-02 17:23:46+00:00,False
Stop using a slur when you can educate yourself and expand your vocabulary 😌 https://t.co/BsE8IpAHBF,2020-09-01 17:57:18+00:00,False
"Casi 800.000 personas mueren por suicidio cada año. Eso es aproximadamente una muerte cada 40 segundos. Está bien no estar bien. ;

800-273-8255",2020-09-01 15:05:33+00:00,False
"Maybe I lack a sense of humor, but I genuinely do not see how it’s funny/acceptable to use the r word. Maybe I’m sensitive because I have a brother with ASD, but I think it’s hurtful and unacceptable.",2020-09-01 12:49:46+00:00,False
 I would hang if I could 😅😢,2020-08-31 19:53:46+00:00,False
 It’s chewsday innit xxx,2020-08-31 02:05:55+00:00,False
 I really don’t b leavin my house 😌,2020-08-31 01:31:36+00:00,False
