tweet,timestamp,bp_label
bro these faces I make under these masks!!!! I’ll never be able to function in public without a mask https://t.co/g4XrClnnsy,2021-03-02 20:55:16+00:00,False
got me singing love songs,2021-03-02 08:53:25+00:00,False
I want to get my hand tatted so bad but I keep trying to tell myself to stick to “professional” places... rly is sickening,2021-03-02 04:46:16+00:00,False
" 🤣🤣 I have a phobia of ranch... so when I say all for you, I truly mean it lmao",2021-03-02 02:19:25+00:00,False
“He could be the one” will FOREVER be a bop https://t.co/Wp6W38k1Uy,2021-03-02 00:36:50+00:00,False
"I know I say this every other day, but I think I’m in LUV.",2021-03-02 00:34:06+00:00,False
If one more grimey ass man tells me I need to get my nails done imma start asking them to pay for it no kizzy,2021-03-01 20:04:24+00:00,False
I’d rather get cheated on https://t.co/JQlxmVSXzE,2021-03-01 20:02:27+00:00,False
  pop out a kid already so I can have someone to spoil pls &amp; thank u,2021-03-01 20:01:39+00:00,False
as you should 💀💀 https://t.co/S6BV7beCso,2021-02-27 19:17:06+00:00,False
 oof 😅 I took me a minute but I think I found em 🤣,2021-02-27 19:16:17+00:00,False
 Cheryl. There’s multiple smh,2021-02-27 04:18:16+00:00,False
"someone teach me how to French braid plz, my alter ego is dying to learn.",2021-02-27 04:10:58+00:00,False
we got these banned from our school 🤣 https://t.co/7EinGwAbcW,2021-02-27 03:45:12+00:00,False
 YAY congrats 💪🏼,2021-02-27 02:19:54+00:00,False
just a daily reminder I hate society and working all the time but it’s fine,2021-02-27 00:33:40+00:00,False
I worry that I wasted the best of me on you babe,2021-02-26 06:58:06+00:00,False
GIVĒON’s voice is just 🤤,2021-02-26 06:44:04+00:00,False
Omg  https://t.co/QkiIRwt3pi,2021-02-26 04:09:22+00:00,False
 alright alright finnneeee ty,2021-02-26 03:28:33+00:00,False
Faith just busted her ass coming up the stairs to my apt. When I tell you I SQUEALED 🤣 nobody is safe not even my own dog 💀,2021-02-26 03:22:14+00:00,False
 I’m already sharing Matilda with you 🥺,2021-02-26 02:51:07+00:00,False
I rly use to want to be on this show.. imagine 🤣 https://t.co/K1IFIxGMir,2021-02-26 02:44:02+00:00,False
" no, my song 🥵",2021-02-26 02:43:32+00:00,False
you deserve to shinnneeee,2021-02-26 02:43:13+00:00,False
I guess I’ll just pretend until it all makes sense,2021-02-26 00:52:32+00:00,False
956 number I see the issue here https://t.co/tToYmbea0T,2021-02-24 23:58:40+00:00,False
" I’m extra protected then, they have no excuse to hit my truck or anything",2021-02-24 20:42:21+00:00,False
 That’s bc you’re short,2021-02-24 19:27:09+00:00,False
after driving my pops truck I decided imma be a yeehaw and get a truck my damn self,2021-02-24 18:32:14+00:00,False
my best friend rly up and moved to Seattle and I’m still stuck in TEXAS.,2021-02-21 01:12:24+00:00,False
gaslighting drives me absolutely bananas,2021-02-20 21:45:46+00:00,False
someone at work said to me “damn your nails aren’t done you’re really going through it huh” MF. YES. YES I AM,2021-02-20 20:16:08+00:00,False
back on my “men ain’t shit” mentality,2021-02-20 18:33:36+00:00,False
mandatory OT... Making my pockets deep,2021-02-20 18:31:01+00:00,False
facts bc tomorrow payday https://t.co/34rqXxzt6s,2021-02-19 02:32:55+00:00,False
until then 🙅🏻‍♀️ no face no case https://t.co/gVJ5SAN3pI,2021-02-18 07:46:37+00:00,False
 I’ll take one in red or black 🤤,2021-02-18 06:18:33+00:00,False
“That shit hurted” https://t.co/gFjt6E1kCW,2021-02-18 03:01:55+00:00,False
Facts. I hate it here https://t.co/swt477RSmT,2021-02-18 02:17:01+00:00,False
I ain’t made for the streets the streets made for me,2021-02-18 02:10:52+00:00,False
🤣🤣 https://t.co/SwBHuFXg16,2021-02-18 01:40:23+00:00,False
Pissed bc I forgot to bring my big ass aloe plant inside and I’m pretty sure he’s dead :/,2021-02-18 00:31:23+00:00,False
I h8 my job x20000,2021-02-17 22:32:30+00:00,False
Imma still have to pass https://t.co/zekdg65JAR,2021-02-17 22:31:58+00:00,False
 wap,2021-02-17 21:06:15+00:00,False
I was saying this today!!! My tiny self already sliding out of my tiny jeans. I can’t afford to lose the weight I already have 🤣🤣 https://t.co/xAbjmVNfMq,2021-02-17 21:03:51+00:00,False
Tired of settling for mediocracy man. Time to level up fr,2021-02-17 20:05:16+00:00,False
Gonna use tf out of the smoking emoji I swur https://t.co/xjscgttCT7,2021-02-17 18:46:51+00:00,False
get the bread I guess 🥵,2021-02-17 16:00:31+00:00,False
my lazy ass really getting up and going to work today 🤢,2021-02-17 15:22:13+00:00,False
flight zone cleared https://t.co/5oBF8wXw7Q,2021-02-17 04:44:30+00:00,False
yes? tf https://t.co/NgFVadR211,2021-02-17 04:38:58+00:00,False
My job refuses to close &amp; is forcing us to work mandatory overtime... this ain’t it b,2021-02-16 18:29:57+00:00,False
Rather y’all do this than talk to other girls 🤦🏻‍♀️ https://t.co/kXkWDGonth,2021-02-16 17:49:48+00:00,False
my job rly refusing to close down 🥵 they want me to use all my vacation time smh,2021-02-16 16:12:59+00:00,False
 Pimpin ain’t easy,2021-02-16 04:51:44+00:00,False
“did you just say the ‘B A B E’ word?” 🤦🏻‍♀️ pimp in distress,2021-02-16 04:48:01+00:00,False
"Feel like I’m the only one who didn’t go outside and take pictures in the snow. I truly stand by, fuck this snow 🤣",2021-02-15 17:09:36+00:00,False
 Love that for you,2021-02-15 00:36:40+00:00,False
Busted my ass .05 seconds after going outside 🤦🏻‍♀️,2021-02-15 00:36:26+00:00,False
Taking faith outside today was an...experience let me tell ya 😅,2021-02-14 16:13:55+00:00,False
Kehlani’s music really nourishes my soul 🥵,2021-02-12 23:49:09+00:00,False
al chile when I tell you I’m gay as fuck for her https://t.co/bGN3txl2c8,2021-02-12 23:21:43+00:00,False
🤣😅 lmfao nah fr https://t.co/uPlzLSyMIM,2021-02-12 22:57:28+00:00,False
 mouf breathers 🤢,2021-02-12 22:47:29+00:00,False
 It was me 🌹,2021-02-12 22:47:04+00:00,False
🤣🤣🤣 https://t.co/mdjjPFxTrV,2021-02-12 22:46:42+00:00,False
my heart so cold i got frostbite inside my veins,2021-02-12 22:46:19+00:00,False
7 people died too https://t.co/8KpEnzovW0,2021-02-11 18:28:22+00:00,False
I have the next 5 days off I’m truly about to live this shit up,2021-02-11 02:53:58+00:00,False
I use all my “vacation time” for mental health days...,2021-02-10 22:30:32+00:00,True
"Normal Girl // SZA 
hits harder and harder every time I listen to it",2021-02-10 06:01:33+00:00,False
posted a dude on my snap &amp; one of my best friends goes “no face no case” 💀🤣 on my soul 🤣🤣🤣,2021-02-10 05:22:48+00:00,False
 crack kills 🤣🥵,2021-02-10 03:29:41+00:00,False
"he wanna pop out, I wanna rock out",2021-02-10 03:16:03+00:00,False
Bc I am indeed a titan myself... 🤣 https://t.co/Jnb0AlLNxz,2021-02-09 16:51:41+00:00,False
damn you so shameful,2021-02-09 07:31:01+00:00,False
Like 6’2+ but it’s fine we love a long legged bih,2021-02-09 06:09:04+00:00,False
need a few girlies to pretend to be my friend bc I’ve been saving this dress/heal combo for a minute now and I’m ready to step out in it ya hurrrr me,2021-02-09 06:08:42+00:00,False
my FBI skills really elite,2021-02-09 05:34:00+00:00,False
"So I use to be a regular at this bar right, and this dude would always hit on me right... TELL ME WHY HE WAS ARRESTED FOR MURDER. OH MY GAWD",2021-02-09 04:34:17+00:00,False
you called me too many times back to back bitch chill,2021-02-08 23:03:12+00:00,False
If all I do is work and watch Netflix how am I suppose to find the loml,2021-02-08 22:00:55+00:00,False
energy&gt;&gt; https://t.co/SXfxuWjDTW,2021-02-08 09:49:59+00:00,False
can’t sleep for shit,2021-02-08 09:10:25+00:00,False
this game was sickening,2021-02-08 03:11:21+00:00,False
 mavs suck? absolutely not,2021-02-08 02:58:00+00:00,False
sickening https://t.co/BitnMMJKaM,2021-02-08 02:32:18+00:00,False
these receivers can’t catch for shit.,2021-02-08 02:29:38+00:00,False
*chef’s kiss*,2021-02-08 01:41:51+00:00,False
you making me mad as hell tonight lmfao https://t.co/gGAqLgR7ML,2021-02-08 01:31:04+00:00,False
the disrespect so loud https://t.co/KVYGFzCE3M,2021-02-08 01:30:14+00:00,False
alright I want his blazer,2021-02-08 01:28:54+00:00,False
Sshhh I’m here for The Weeknd,2021-02-08 01:25:42+00:00,False
 weird af 🤣🤣🤣🤣,2021-02-08 01:20:47+00:00,False
 I’m not hating on Brady. I’ve said nothing about the mans abilities. I’m saying shit rigged. Shady Brady.,2021-02-08 01:17:14+00:00,False
 bailed out by the refs. y’all sucking the skin off this mans dick,2021-02-08 01:15:56+00:00,False
lmao Brady getting bailed out by the refs,2021-02-08 01:15:15+00:00,False
The penalties are going to lose them this game man 🤦🏻‍♀️,2021-02-08 01:11:38+00:00,False
rly only watching the super bowl for the half time show 🤷🏻‍♀️ buttttttt I’m going with the chiefs,2021-02-07 22:45:09+00:00,False
why is this  https://t.co/KIteaJ2JZj,2021-02-07 18:03:10+00:00,False
my “quick nap” turned into a 6 hour nap 🤦🏻‍♀️ smh,2021-02-07 06:30:14+00:00,False
"“don’t cuss at my boyfriend”
bih don’t act regular tf",2021-02-06 05:08:45+00:00,False
 thank you honey,2021-02-06 01:19:36+00:00,False
a month sober off alcohol 🥺 I rly did that,2021-02-05 23:14:49+00:00,False
y’all annoy tf out of me,2021-02-05 21:22:40+00:00,False
“He suck” - the cap https://t.co/BhKCIJQlxr,2021-02-05 04:18:46+00:00,False
get you a homie that sends you drake’s leaked album 🤪,2021-02-05 03:46:02+00:00,False
 Not as sexy as Nathalie,2021-02-05 02:07:17+00:00,False
 Imagine your name talon,2021-02-05 00:28:45+00:00,False
Believe half of what you see &amp; nothing you hear,2021-02-04 17:06:57+00:00,False
🥺 https://t.co/bK25c0CUlo,2021-02-04 05:14:24+00:00,False
Begging my roommate to bring one of his cute homeboys over.. he ain’t having it 🙄🤧🤣,2021-02-03 21:08:29+00:00,False
left my headphones at home today 🥺 work gonna be so trash,2021-02-03 19:09:44+00:00,False
or racism https://t.co/r9HYdyYN5G,2021-02-03 02:54:39+00:00,False
I WANY A GOOFY DUDE LIKE THIS PLS https://t.co/fjX9ok3PUx,2021-02-02 22:56:26+00:00,False
how tf you do me wrong,2021-02-02 20:44:37+00:00,False
jealous of the people who have good bonds with their parents 😅,2021-02-02 18:38:40+00:00,False
pretty taught me ugly lessons,2021-02-02 07:40:11+00:00,False
my gay guy friends https://t.co/uSczcWBN0L,2021-02-02 07:07:20+00:00,False
if it ain’t me https://t.co/rs0QS7dror,2021-02-02 06:09:07+00:00,False
 Plastic surgery gone wrong,2021-02-02 05:53:48+00:00,False
trying to raise a dog with someone’s son,2021-02-02 05:24:01+00:00,False
someone send me new music,2021-02-02 03:34:19+00:00,False
glad my pops taught me to watch my surroundings. so many weirdos in this world tryna snatch ppl up 🤮,2021-02-02 03:22:08+00:00,False
do everything but cuddle,2021-02-02 03:16:39+00:00,False
I WAS SAYING THIS TWO DAYS AGO! I stand by “fuck them kids” https://t.co/GyDVFqMuHg,2021-02-02 01:04:15+00:00,False
10 years &amp; I’ll try this again https://t.co/WrBLmsby4Z,2021-02-02 00:01:39+00:00,False
s’cute when ur happy https://t.co/SlzSklh8s0,2021-02-02 00:01:16+00:00,False
"mfs love making comments about how skinny I am, but when I comment on how fat they are I’ve crossed the line 🙄",2021-02-01 23:59:04+00:00,False
🤣 https://t.co/AufHMyoKzn,2021-02-01 18:33:53+00:00,False
better days are coming,2021-02-01 08:13:41+00:00,False
I just turn on music https://t.co/5jh7vmqk8i,2021-02-01 03:30:53+00:00,False
ew  https://t.co/PiLWBetFUD,2021-01-31 19:02:40+00:00,False
this is honestly so sad. get him outta there https://t.co/7YrujCtPkt,2021-01-30 03:34:35+00:00,False
craving new ink 🤤,2021-01-29 18:54:43+00:00,False
aight I’m outta here https://t.co/9ru8LZ3yEX,2021-01-29 03:35:21+00:00,False
3 likes and I’ll quit my job rn,2021-01-29 01:43:05+00:00,False
I broke 2 nails today at work. I can’t have SHIT nice,2021-01-28 02:53:47+00:00,False
all I know is my job is getting me in shape🥵,2021-01-26 21:21:17+00:00,False
mamba forever,2021-01-26 06:05:38+00:00,False
 shiiii 👀,2021-01-26 02:54:28+00:00,False
🤣🤣 https://t.co/Nw89ba1yqt,2021-01-26 00:47:34+00:00,False
 I’d still give you a bucket,2021-01-26 00:46:46+00:00,False
A ref ejected my friends and I out of the gym bc I told him to officiate the game ????? Like???,2021-01-24 03:00:53+00:00,False
I know shit get ugly that’s why you pretty,2021-01-24 00:10:40+00:00,False
took a mental health day off &amp; im still getting paid. we love to see it,2021-01-22 20:35:43+00:00,True
 get no bitches*,2021-01-22 07:41:01+00:00,False
need a gf to get my nails did with,2021-01-21 22:06:03+00:00,False
I h8 my job so much,2021-01-21 22:04:07+00:00,False
 🤣🤣🤣,2021-01-21 20:49:42+00:00,False
ynw melly really THAT guy,2021-01-21 19:52:50+00:00,False
 man was garbage,2021-01-21 19:51:01+00:00,False
funds &gt; fun,2021-01-21 18:01:17+00:00,False
THIS 🤣🤣🤣🤣 this the one https://t.co/44rS4Z239R,2021-01-21 06:32:32+00:00,False
Twitter really is pure entertainment I love it here,2021-01-21 06:11:03+00:00,False
🤞🏻amen https://t.co/bxXlvHqd2a,2021-01-21 06:09:50+00:00,False
But better food for the pup https://t.co/P4r2tk7GXn,2021-01-20 21:52:25+00:00,False
lack of communication is the easiest way for me to go 0-100,2021-01-20 04:55:33+00:00,False
97% of my tweets are lyrics,2021-01-20 04:17:19+00:00,False
omm https://t.co/LGE8fzuFyc,2021-01-20 04:16:49+00:00,False
I had to go through the struggle I didn’t forget that,2021-01-20 04:16:08+00:00,False
never fuck a coworker. doesn’t mean I can’t look hehe https://t.co/uwKdBX5zuF,2021-01-20 00:43:17+00:00,False
 Since you’re my valentine... yes,2021-01-19 23:59:54+00:00,False
y’all my work husband so damn fine,2021-01-19 23:51:46+00:00,False
craving red velvet cupcakes 🤧🤧,2021-01-19 09:30:20+00:00,False
mood: https://t.co/BG5457bJ2v,2021-01-19 06:47:33+00:00,False
“is that a treat” shit it might be,2021-01-19 03:28:23+00:00,False
keep my name out ya mouf,2021-01-19 03:09:39+00:00,False
I refuse to believe yall are in happy relationships. nope.,2021-01-19 01:33:01+00:00,False
@ Keller kids who’ve never left https://t.co/DJfdrnBrl2,2021-01-18 23:51:12+00:00,False
 https://t.co/7nzH0IFZDX,2021-01-17 03:17:38+00:00,False
y’all remember back in middle school how we use to hoop in nuke running shorts bc we didn’t want to wear basketball shorts? I didn’t forget 🤣,2021-01-17 00:23:17+00:00,False
 my psychiatrist won’t even let me get on it bc I’m already a manic bipolar depressant 🤣🤣🤣 it’s truly unfortunate,2021-01-16 22:06:56+00:00,True
hoe* https://t.co/TimboLSPfo,2021-01-16 06:52:29+00:00,False
Mf im 24 and everybody temporary tf https://t.co/n0P5lf8OEF,2021-01-16 03:32:14+00:00,False
Why am I the first choice people choose to call when they go to jail 🤣,2021-01-16 02:54:15+00:00,False
yes https://t.co/wxx3kTTGOu,2021-01-16 00:48:14+00:00,False
sobriety is treating me well 😇,2021-01-14 23:58:12+00:00,False
thought today was Friday. I rly gotta wake up and go back to work tomorrow. This is a robbery,2021-01-14 23:00:12+00:00,False
 I’m not hating I love corny shi,2021-01-14 03:56:40+00:00,False
this so corny https://t.co/f4t1ekzkPq,2021-01-14 03:54:39+00:00,False
They wanna be me so they copy &amp; paste,2021-01-14 00:53:49+00:00,False
trump impeached for the second time? GET THIS MAN OUT OF OFFICE,2021-01-13 22:21:21+00:00,False
Disgusting. https://t.co/DMvfMm5ghe,2021-01-13 21:24:42+00:00,False
or a half sleeve... https://t.co/ssW1CeDud4,2021-01-13 19:53:33+00:00,False
 Thank you love 😇,2021-01-13 18:43:27+00:00,False
started the day off with a promotion and a raise big WINS,2021-01-13 17:28:07+00:00,False
you mean barfy’s 🧐 https://t.co/Sd7xFv2ZfY,2021-01-13 03:47:18+00:00,False
